frame,id,x,y,width,height,confidence
3751,2,401.66567754698315,129.35232443125616,-1,-1,-1
3751,3,759.5524909129783,607.159503955527,-1,-1,-1
3751,4,580.2249715585892,779.8336177474403,-1,-1,-1
3751,5,780.7342342342342,534.496096096096,-1,-1,-1
3751,6,-1.0,-1.0,-1,-1,-1
3751,7,637.3661008958038,587.4554455445544,-1,-1,-1
3751,8,-1.0,-1.0,-1,-1,-1
3751,9,315.9331409331409,874.0283790283789,-1,-1,-1
3751,10,-1.0,-1.0,-1,-1,-1
3752,1,402.4189602446483,687.5666486778198,-1,-1,-1
3752,2,401.66215420835783,130.55876005493425,-1,-1,-1
3752,3,-1.0,-1.0,-1,-1,-1
3752,4,580.2260894170911,779.7184493491793,-1,-1,-1
3752,5,-1.0,-1.0,-1,-1,-1
3752,6,-1.0,-1.0,-1,-1,-1
3752,7,636.0167231638418,588.9699435028248,-1,-1,-1
3752,8,-1.0,-1.0,-1,-1,-1
3752,9,315.60639521509086,872.7494824016563,-1,-1,-1
3752,10,-1.0,-1.0,-1,-1,-1
3753,1,396.108547925608,697.4592274678112,-1,-1,-1
3753,2,401.1901366607249,130.93959199841552,-1,-1,-1
3753,3,-1.0,-1.0,-1,-1,-1
3753,4,580.1490028490027,779.6509971509971,-1,-1,-1
3753,5,-1.0,-1.0,-1,-1,-1
3753,6,-1.0,-1.0,-1,-1,-1
3753,7,635.6193053676138,589.3973838520523,-1,-1,-1
3753,8,-1.0,-1.0,-1,-1,-1
3753,9,315.8522752746021,871.5045953822013,-1,-1,-1
3753,10,-1.0,-1.0,-1,-1,-1
3754,1,394.9167919799499,703.2883876357561,-1,-1,-1
3754,2,402.2275225755791,132.25893207695327,-1,-1,-1
3754,3,-1.0,-1.0,-1,-1,-1
3754,4,580.0632911392405,779.5172995780591,-1,-1,-1
3754,5,-1.0,-1.0,-1,-1,-1
3754,6,-1.0,-1.0,-1,-1,-1
3754,7,636.6779246206559,588.3076358296622,-1,-1,-1
3754,8,-1.0,-1.0,-1,-1,-1
3754,9,315.4967799244948,870.4161669997778,-1,-1,-1
3754,10,-1.0,-1.0,-1,-1,-1
3755,1,393.5393714689265,704.440324858757,-1,-1,-1
3755,2,405.69202898550725,135.7200080515298,-1,-1,-1
3755,3,-1.0,-1.0,-1,-1,-1
3755,4,579.7948290241868,779.2960800667223,-1,-1,-1
3755,5,-1.0,-1.0,-1,-1,-1
3755,6,-1.0,-1.0,-1,-1,-1
3755,7,637.0955572102258,588.8431372549019,-1,-1,-1
3755,8,-1.0,-1.0,-1,-1,-1
3755,9,314.1774548656979,867.5808014090709,-1,-1,-1
3755,10,-1.0,-1.0,-1,-1,-1
3756,1,395.2127771911299,706.9338261175642,-1,-1,-1
3756,2,410.8124756335282,137.78713450292398,-1,-1,-1
3756,3,-1.0,-1.0,-1,-1,-1
3756,4,580.1138841078599,779.4018932874354,-1,-1,-1
3756,5,-1.0,-1.0,-1,-1,-1
3756,6,-1.0,-1.0,-1,-1,-1
3756,7,638.6524131032758,590.1887971992998,-1,-1,-1
3756,8,-1.0,-1.0,-1,-1,-1
3756,9,310.23268968207526,863.8929198361615,-1,-1,-1
3756,10,-1.0,-1.0,-1,-1,-1
3757,1,397.08494342906874,709.9876414273281,-1,-1,-1
3757,2,413.4412342767295,139.82075471698113,-1,-1,-1
3757,3,-1.0,-1.0,-1,-1,-1
3757,4,580.2034668940039,779.4327934072179,-1,-1,-1
3757,5,-1.0,-1.0,-1,-1,-1
3757,6,-1.0,-1.0,-1,-1,-1
3757,7,640.2440964454387,592.811583395476,-1,-1,-1
3757,8,-1.0,-1.0,-1,-1,-1
3757,9,308.6692556634304,862.4172599784249,-1,-1,-1
3757,10,-1.0,-1.0,-1,-1,-1
3758,1,399.1065963060686,718.6372911169744,-1,-1,-1
3758,2,416.2621641249092,140.5136165577342,-1,-1,-1
3758,3,-1.0,-1.0,-1,-1,-1
3758,4,580.0739179314221,779.1163575042159,-1,-1,-1
3758,5,-1.0,-1.0,-1,-1,-1
3758,6,-1.0,-1.0,-1,-1,-1
3758,7,640.032109032109,595.041811041811,-1,-1,-1
3758,8,-1.0,-1.0,-1,-1,-1
3758,9,304.7707780725022,859.9301503094606,-1,-1,-1
3758,10,-1.0,-1.0,-1,-1,-1
3759,1,-1.0,-1.0,-1,-1,-1
3759,2,418.79924670433144,141.22900188323916,-1,-1,-1
3759,3,-1.0,-1.0,-1,-1,-1
3759,4,580.0765765765766,779.0503941441441,-1,-1,-1
3759,5,-1.0,-1.0,-1,-1,-1
3759,6,-1.0,-1.0,-1,-1,-1
3759,7,640.2381683294959,594.447429009977,-1,-1,-1
3759,8,-1.0,-1.0,-1,-1,-1
3759,9,299.7094623655914,856.683440860215,-1,-1,-1
3759,10,-1.0,-1.0,-1,-1,-1
3760,1,-1.0,-1.0,-1,-1,-1
3760,2,423.2866502866503,143.4066339066339,-1,-1,-1
3760,3,778.1892978003384,584.3458121827412,-1,-1,-1
3760,4,580.1975930590539,778.6515533165407,-1,-1,-1
3760,5,771.3530617473738,531.7020240840378,-1,-1,-1
3760,6,-1.0,-1.0,-1,-1,-1
3760,7,641.3802995684183,594.8095963442498,-1,-1,-1
3760,8,-1.0,-1.0,-1,-1,-1
3760,9,297.0601636806016,854.5286441052864,-1,-1,-1
3760,10,-1.0,-1.0,-1,-1,-1
3761,1,399.8472292403571,730.9080343607883,-1,-1,-1
3761,2,429.94077729796425,143.44787168414558,-1,-1,-1
3761,3,778.9286283891546,584.9962121212121,-1,-1,-1
3761,4,580.2041666666667,778.4213888888888,-1,-1,-1
3761,5,770.4823290109331,532.0828883803712,-1,-1,-1
3761,6,-1.0,-1.0,-1,-1,-1
3761,7,643.5415368639667,595.5228452751817,-1,-1,-1
3761,8,-1.0,-1.0,-1,-1,-1
3761,9,294.0255045464626,850.898647150144,-1,-1,-1
3761,10,-1.0,-1.0,-1,-1,-1
3762,1,399.78054335448184,732.3375630388807,-1,-1,-1
3762,2,438.2011267605634,140.07586854460092,-1,-1,-1
3762,3,780.8586750788644,583.7053627760253,-1,-1,-1
3762,4,580.4918355855855,778.4859234234234,-1,-1,-1
3762,5,769.6689497716895,532.9464738711314,-1,-1,-1
3762,6,-1.0,-1.0,-1,-1,-1
3762,7,644.6033386327504,596.3039215686274,-1,-1,-1
3762,8,-1.0,-1.0,-1,-1,-1
3762,9,292.56154183092417,848.1272448532632,-1,-1,-1
3762,10,-1.0,-1.0,-1,-1,-1
3763,1,400.84258804258803,735.6712530712531,-1,-1,-1
3763,2,445.41413562559694,138.01184336198662,-1,-1,-1
3763,3,-1.0,-1.0,-1,-1,-1
3763,4,580.5425770308123,778.2425770308123,-1,-1,-1
3763,5,-1.0,-1.0,-1,-1,-1
3763,6,-1.0,-1.0,-1,-1,-1
3763,7,645.6318607764391,595.8658634538152,-1,-1,-1
3763,8,-1.0,-1.0,-1,-1,-1
3763,9,290.44653243847876,845.6977628635345,-1,-1,-1
3763,10,-1.0,-1.0,-1,-1,-1
3764,1,403.5760132340777,737.4168734491315,-1,-1,-1
3764,2,447.8778456413104,136.553026096613,-1,-1,-1
3764,3,-1.0,-1.0,-1,-1,-1
3764,4,580.4787029403682,777.9483374553448,-1,-1,-1
3764,5,-1.0,-1.0,-1,-1,-1
3764,6,-1.0,-1.0,-1,-1,-1
3764,7,646.7595164609053,595.0576131687243,-1,-1,-1
3764,8,-1.0,-1.0,-1,-1,-1
3764,9,287.14543812104785,841.599593495935,-1,-1,-1
3764,10,-1.0,-1.0,-1,-1,-1
3765,1,403.97110675808034,738.0347698334966,-1,-1,-1
3765,2,453.7148213933293,136.66903493191236,-1,-1,-1
3765,3,-1.0,-1.0,-1,-1,-1
3765,4,580.3253837719298,777.7574013157895,-1,-1,-1
3765,5,-1.0,-1.0,-1,-1,-1
3765,6,-1.0,-1.0,-1,-1,-1
3765,7,645.5189941144997,595.453718566078,-1,-1,-1
3765,8,-1.0,-1.0,-1,-1,-1
3765,9,283.6902162277885,837.8381502890173,-1,-1,-1
3765,10,-1.0,-1.0,-1,-1,-1
3766,1,404.73176700930003,738.6852667645619,-1,-1,-1
3766,2,461.1276515151515,135.73693181818183,-1,-1,-1
3766,3,801.9527332511302,566.017879161529,-1,-1,-1
3766,4,580.5121884415228,777.90167077513,-1,-1,-1
3766,5,-1.0,-1.0,-1,-1,-1
3766,6,-1.0,-1.0,-1,-1,-1
3766,7,646.4882075471698,596.7405660377359,-1,-1,-1
3766,8,-1.0,-1.0,-1,-1,-1
3766,9,281.96506453048505,835.4352469959947,-1,-1,-1
3766,10,-1.0,-1.0,-1,-1,-1
3767,1,-1.0,-1.0,-1,-1,-1
3767,2,468.73676935229065,132.82247235387044,-1,-1,-1
3767,3,-1.0,-1.0,-1,-1,-1
3767,4,-1.0,-1.0,-1,-1,-1
3767,5,-1.0,-1.0,-1,-1,-1
3767,6,-1.0,-1.0,-1,-1,-1
3767,7,645.9111807732497,597.9514106583072,-1,-1,-1
3767,8,-1.0,-1.0,-1,-1,-1
3767,9,278.94367816091955,831.8248275862069,-1,-1,-1
3767,10,-1.0,-1.0,-1,-1,-1
3768,1,409.22227488151657,741.3224328593997,-1,-1,-1
3768,2,477.9320987654321,129.1378600823045,-1,-1,-1
3768,3,-1.0,-1.0,-1,-1,-1
3768,4,581.7764060356652,779.8030178326475,-1,-1,-1
3768,5,-1.0,-1.0,-1,-1,-1
3768,6,-1.0,-1.0,-1,-1,-1
3768,7,645.5633199464525,598.5298527443106,-1,-1,-1
3768,8,-1.0,-1.0,-1,-1,-1
3768,9,275.2488095238095,827.0190476190475,-1,-1,-1
3768,10,-1.0,-1.0,-1,-1,-1
3769,1,409.3793526614511,744.4921000153397,-1,-1,-1
3769,2,487.24262012497303,125.48006895065718,-1,-1,-1
3769,3,-1.0,-1.0,-1,-1,-1
3769,4,584.3400335008375,780.0295924064768,-1,-1,-1
3769,5,-1.0,-1.0,-1,-1,-1
3769,6,-1.0,-1.0,-1,-1,-1
3769,7,645.3325281803543,598.4087493290391,-1,-1,-1
3769,8,-1.0,-1.0,-1,-1,-1
3769,9,269.9269753513015,822.2812715964063,-1,-1,-1
3769,10,-1.0,-1.0,-1,-1,-1
3770,1,408.88178760211434,744.7797533237225,-1,-1,-1
3770,2,491.5470136014193,124.17090479006505,-1,-1,-1
3770,3,806.7809691285659,551.3862837045721,-1,-1,-1
3770,4,584.0359692476661,779.1968698517298,-1,-1,-1
3770,5,767.9647174932148,529.2334073525783,-1,-1,-1
3770,6,-1.0,-1.0,-1,-1,-1
3770,7,645.53420781893,598.9328703703703,-1,-1,-1
3770,8,-1.0,-1.0,-1,-1,-1
3770,9,265.5436592909826,819.5748275041636,-1,-1,-1
3770,10,-1.0,-1.0,-1,-1,-1
3771,1,411.75571776155715,745.0017842660178,-1,-1,-1
3771,2,494.2183493589743,126.2217548076923,-1,-1,-1
3771,3,805.9608585858585,546.2392676767677,-1,-1,-1
3771,4,584.6519607843137,779.5155228758169,-1,-1,-1
3771,5,765.421433743664,527.3340574462949,-1,-1,-1
3771,6,-1.0,-1.0,-1,-1,-1
3771,7,644.3658146964856,598.5678913738019,-1,-1,-1
3771,8,-1.0,-1.0,-1,-1,-1
3771,9,258.06290672451195,814.1798023620148,-1,-1,-1
3771,10,-1.0,-1.0,-1,-1,-1
3772,1,-1.0,-1.0,-1,-1,-1
3772,2,500.3657355679702,126.48621973929235,-1,-1,-1
3772,3,807.1718562874252,538.1347305389221,-1,-1,-1
3772,4,584.174074074074,779.6735802469135,-1,-1,-1
3772,5,764.5429256594723,523.7112709832134,-1,-1,-1
3772,6,-1.0,-1.0,-1,-1,-1
3772,7,645.1321437807085,598.7419188001033,-1,-1,-1
3772,8,-1.0,-1.0,-1,-1,-1
3772,9,248.8794818413139,808.5718251214435,-1,-1,-1
3772,10,-1.0,-1.0,-1,-1,-1
3773,1,-1.0,-1.0,-1,-1,-1
3773,2,509.18016431924883,125.51721439749608,-1,-1,-1
3773,3,807.5133372851216,531.2290061252717,-1,-1,-1
3773,4,584.5300761754662,777.5529288153401,-1,-1,-1
3773,5,765.2011922503726,520.834823646299,-1,-1,-1
3773,6,-1.0,-1.0,-1,-1,-1
3773,7,645.6468468468469,598.1727155727156,-1,-1,-1
3773,8,-1.0,-1.0,-1,-1,-1
3773,9,243.8300114547537,805.9720504009164,-1,-1,-1
3773,10,-1.0,-1.0,-1,-1,-1
3774,1,-1.0,-1.0,-1,-1,-1
3774,2,515.2971606378841,123.66316608323609,-1,-1,-1
3774,3,-1.0,-1.0,-1,-1,-1
3774,4,-1.0,-1.0,-1,-1,-1
3774,5,766.4422627395978,517.9219261337073,-1,-1,-1
3774,6,-1.0,-1.0,-1,-1,-1
3774,7,644.6363394519818,598.4168661878158,-1,-1,-1
3774,8,-1.0,-1.0,-1,-1,-1
3774,9,238.63960212815172,802.354152209114,-1,-1,-1
3774,10,-1.0,-1.0,-1,-1,-1
3775,1,-1.0,-1.0,-1,-1,-1
3775,2,518.1284348864993,121.6063321385902,-1,-1,-1
3775,3,-1.0,-1.0,-1,-1,-1
3775,4,585.0909310178484,776.6666666666666,-1,-1,-1
3775,5,766.2886024766236,512.0053070507961,-1,-1,-1
3775,6,-1.0,-1.0,-1,-1,-1
3775,7,644.1953188054883,598.7949959644875,-1,-1,-1
3775,8,-1.0,-1.0,-1,-1,-1
3775,9,235.1976401179941,799.8064442931699,-1,-1,-1
3775,10,-1.0,-1.0,-1,-1,-1
3776,1,-1.0,-1.0,-1,-1,-1
3776,2,521.7347491151363,118.04601290859878,-1,-1,-1
3776,3,-1.0,-1.0,-1,-1,-1
3776,4,585.648231190832,776.4227703039362,-1,-1,-1
3776,5,766.58238904627,506.73418319169025,-1,-1,-1
3776,6,-1.0,-1.0,-1,-1,-1
3776,7,643.177436725902,599.3093699515347,-1,-1,-1
3776,8,-1.0,-1.0,-1,-1,-1
3776,9,233.01776878092667,798.4534412955466,-1,-1,-1
3776,10,-1.0,-1.0,-1,-1,-1
3777,1,-1.0,-1.0,-1,-1,-1
3777,2,525.8052730696799,121.36930320150658,-1,-1,-1
3777,3,804.4649669499527,498.6462700661001,-1,-1,-1
3777,4,586.0002574002574,775.1601029601029,-1,-1,-1
3777,5,762.8147875214935,504.05674281503315,-1,-1,-1
3777,6,-1.0,-1.0,-1,-1,-1
3777,7,641.9604430379746,600.2803270042193,-1,-1,-1
3777,8,-1.0,-1.0,-1,-1,-1
3777,9,230.95009033423665,798.569105691057,-1,-1,-1
3777,10,-1.0,-1.0,-1,-1,-1
3778,1,-1.0,-1.0,-1,-1,-1
3778,2,532.099910634495,123.27167113494191,-1,-1,-1
3778,3,-1.0,-1.0,-1,-1,-1
3778,4,586.905879180151,774.774811218986,-1,-1,-1
3778,5,-1.0,-1.0,-1,-1,-1
3778,6,-1.0,-1.0,-1,-1,-1
3778,7,639.1068057625434,602.2538499751614,-1,-1,-1
3778,8,-1.0,-1.0,-1,-1,-1
3778,9,228.22873563218388,799.8482758620689,-1,-1,-1
3778,10,-1.0,-1.0,-1,-1,-1
3779,1,-1.0,-1.0,-1,-1,-1
3779,2,537.4512595837897,123.29189485213581,-1,-1,-1
3779,3,798.6780055917988,489.0380552966759,-1,-1,-1
3779,4,586.8869717429357,774.6506626656663,-1,-1,-1
3779,5,762.1564486830154,501.38374205267934,-1,-1,-1
3779,6,-1.0,-1.0,-1,-1,-1
3779,7,636.6398898898898,602.1621621621622,-1,-1,-1
3779,8,-1.0,-1.0,-1,-1,-1
3779,9,226.78959484346223,801.000920810313,-1,-1,-1
3779,10,-1.0,-1.0,-1,-1,-1
3780,1,432.49552883132895,764.3156028368794,-1,-1,-1
3780,2,545.1986473429952,123.87478260869565,-1,-1,-1
3780,3,801.0491652907723,479.33608512199595,-1,-1,-1
3780,4,-1.0,-1.0,-1,-1,-1
3780,5,760.2519244226731,499.55003498950316,-1,-1,-1
3780,6,-1.0,-1.0,-1,-1,-1
3780,7,634.4303828334552,603.9275786393563,-1,-1,-1
3780,8,-1.0,-1.0,-1,-1,-1
3780,9,225.05504370422867,801.8979447200567,-1,-1,-1
3780,10,-1.0,-1.0,-1,-1,-1
3781,1,-1.0,-1.0,-1,-1,-1
3781,2,555.1713520749665,124.0,-1,-1,-1
3781,3,-1.0,-1.0,-1,-1,-1
3781,4,-1.0,-1.0,-1,-1,-1
3781,5,-1.0,-1.0,-1,-1,-1
3781,6,-1.0,-1.0,-1,-1,-1
3781,7,632.2803468208092,605.4908477842004,-1,-1,-1
3781,8,-1.0,-1.0,-1,-1,-1
3781,9,222.3304741482011,802.8482249225636,-1,-1,-1
3781,10,-1.0,-1.0,-1,-1,-1
3782,1,-1.0,-1.0,-1,-1,-1
3782,2,558.3208985158443,125.76353790613719,-1,-1,-1
3782,3,-1.0,-1.0,-1,-1,-1
3782,4,-1.0,-1.0,-1,-1,-1
3782,5,757.3500491642084,499.09267453294,-1,-1,-1
3782,6,-1.0,-1.0,-1,-1,-1
3782,7,631.1932545544066,605.9229443623831,-1,-1,-1
3782,8,-1.0,-1.0,-1,-1,-1
3782,9,220.7958214624881,803.8777302943969,-1,-1,-1
3782,10,-1.0,-1.0,-1,-1,-1
3783,1,442.8285522563328,783.2455963764469,-1,-1,-1
3783,2,564.52492211838,127.46631619937693,-1,-1,-1
3783,3,-1.0,-1.0,-1,-1,-1
3783,4,-1.0,-1.0,-1,-1,-1
3783,5,-1.0,-1.0,-1,-1,-1
3783,6,-1.0,-1.0,-1,-1,-1
3783,7,627.2177320597599,607.3291697281411,-1,-1,-1
3783,8,-1.0,-1.0,-1,-1,-1
3783,9,219.90540204132435,803.8304705003734,-1,-1,-1
3783,10,-1.0,-1.0,-1,-1,-1
3784,1,450.25045537340617,792.1073163327261,-1,-1,-1
3784,2,565.4299065420561,130.15136521898478,-1,-1,-1
3784,3,-1.0,-1.0,-1,-1,-1
3784,4,-1.0,-1.0,-1,-1,-1
3784,5,757.182319058352,498.7185073879288,-1,-1,-1
3784,6,-1.0,-1.0,-1,-1,-1
3784,7,623.6932316932316,610.3294063294063,-1,-1,-1
3784,8,-1.0,-1.0,-1,-1,-1
3784,9,219.81467568244426,804.305033809166,-1,-1,-1
3784,10,-1.0,-1.0,-1,-1,-1
3785,1,454.5863914373088,798.2403669724771,-1,-1,-1
3785,2,570.1621417797888,133.69023378582202,-1,-1,-1
3785,3,-1.0,-1.0,-1,-1,-1
3785,4,-1.0,-1.0,-1,-1,-1
3785,5,-1.0,-1.0,-1,-1,-1
3785,6,-1.0,-1.0,-1,-1,-1
3785,7,619.3466076696166,609.88470993117,-1,-1,-1
3785,8,-1.0,-1.0,-1,-1,-1
3785,9,219.67171334847336,804.8433005299016,-1,-1,-1
3785,10,-1.0,-1.0,-1,-1,-1
3786,1,459.06004849522174,802.7187277135929,-1,-1,-1
3786,2,573.1093131966918,135.7182668104998,-1,-1,-1
3786,3,803.4514851485148,440.90319031903186,-1,-1,-1
3786,4,588.5689189189189,773.2646396396395,-1,-1,-1
3786,5,755.8433797011849,498.39129314786186,-1,-1,-1
3786,6,558.3749161636485,790.7516208361278,-1,-1,-1
3786,7,616.0445292620865,610.5246819338422,-1,-1,-1
3786,8,-1.0,-1.0,-1,-1,-1
3786,9,218.8858221278603,804.5779665015333,-1,-1,-1
3786,10,-1.0,-1.0,-1,-1,-1
3787,1,-1.0,-1.0,-1,-1,-1
3787,2,577.1692277383767,139.91568163908588,-1,-1,-1
3787,3,806.7854828256643,431.648520198747,-1,-1,-1
3787,4,-1.0,-1.0,-1,-1,-1
3787,5,755.1321344800625,498.26557206150636,-1,-1,-1
3787,6,-1.0,-1.0,-1,-1,-1
3787,7,613.9620698317005,610.1328811856317,-1,-1,-1
3787,8,-1.0,-1.0,-1,-1,-1
3787,9,218.63929980276131,804.2477810650887,-1,-1,-1
3787,10,-1.0,-1.0,-1,-1,-1
3788,1,472.31516587677726,813.887045813586,-1,-1,-1
3788,2,580.2877970840823,142.5700019972039,-1,-1,-1
3788,3,808.2870855148341,423.42648342059334,-1,-1,-1
3788,4,-1.0,-1.0,-1,-1,-1
3788,5,754.5302911093627,498.0023603461841,-1,-1,-1
3788,6,-1.0,-1.0,-1,-1,-1
3788,7,613.8067375886525,610.8204154002026,-1,-1,-1
3788,8,-1.0,-1.0,-1,-1,-1
3788,9,217.34484447710017,803.4996326230713,-1,-1,-1
3788,10,-1.0,-1.0,-1,-1,-1
3789,1,482.8640661938534,822.174793144208,-1,-1,-1
3789,2,585.7532228360958,148.19214241866175,-1,-1,-1
3789,3,808.7002837808338,415.40886269373493,-1,-1,-1
3789,4,-1.0,-1.0,-1,-1,-1
3789,5,753.9591346153846,497.821047008547,-1,-1,-1
3789,6,-1.0,-1.0,-1,-1,-1
3789,7,613.5653619851624,611.2322844717319,-1,-1,-1
3789,8,-1.0,-1.0,-1,-1,-1
3789,9,216.88621444201314,802.5032822757112,-1,-1,-1
3789,10,-1.0,-1.0,-1,-1,-1
3790,1,486.9068986568986,823.7394688644689,-1,-1,-1
3790,2,592.2695167286246,150.72532011565468,-1,-1,-1
3790,3,808.0643274853801,410.4284167208143,-1,-1,-1
3790,4,-1.0,-1.0,-1,-1,-1
3790,5,753.3649772056851,497.5175650308393,-1,-1,-1
3790,6,-1.0,-1.0,-1,-1,-1
3790,7,612.8001022494886,611.9299591002044,-1,-1,-1
3790,8,-1.0,-1.0,-1,-1,-1
3790,9,215.80863737900222,802.5837676842889,-1,-1,-1
3790,10,-1.0,-1.0,-1,-1,-1
3791,1,-1.0,-1.0,-1,-1,-1
3791,2,603.9890638670166,154.61001749781278,-1,-1,-1
3791,3,808.4888143176734,402.28948545861294,-1,-1,-1
3791,4,-1.0,-1.0,-1,-1,-1
3791,5,752.9680327868853,497.198087431694,-1,-1,-1
3791,6,-1.0,-1.0,-1,-1,-1
3791,7,612.2193598750976,612.4009888108249,-1,-1,-1
3791,8,-1.0,-1.0,-1,-1,-1
3791,9,214.77397615344736,801.3452566096423,-1,-1,-1
3791,10,-1.0,-1.0,-1,-1,-1
3792,1,487.4986973180076,822.7768582375478,-1,-1,-1
3792,2,612.611253196931,157.45822676896844,-1,-1,-1
3792,3,807.5435790449698,392.3898933704219,-1,-1,-1
3792,4,-1.0,-1.0,-1,-1,-1
3792,5,752.5391680172879,496.7344678552133,-1,-1,-1
3792,6,-1.0,-1.0,-1,-1,-1
3792,7,611.0141242937852,612.3351309707242,-1,-1,-1
3792,8,-1.0,-1.0,-1,-1,-1
3792,9,213.8893100833965,800.4839524892595,-1,-1,-1
3792,10,-1.0,-1.0,-1,-1,-1
3793,1,487.6406369621803,821.3783494105037,-1,-1,-1
3793,2,623.4477644975652,159.24214254094733,-1,-1,-1
3793,3,806.5306988167001,387.26456798392496,-1,-1,-1
3793,4,-1.0,-1.0,-1,-1,-1
3793,5,752.769591611479,495.7864238410596,-1,-1,-1
3793,6,-1.0,-1.0,-1,-1,-1
3793,7,608.6736059479554,611.3420074349442,-1,-1,-1
3793,8,-1.0,-1.0,-1,-1,-1
3793,9,212.61960497439648,800.0002438429651,-1,-1,-1
3793,10,-1.0,-1.0,-1,-1,-1
3794,1,-1.0,-1.0,-1,-1,-1
3794,2,635.5897581254724,161.7099395313681,-1,-1,-1
3794,3,803.7177344475393,379.3094243268337,-1,-1,-1
3794,4,-1.0,-1.0,-1,-1,-1
3794,5,753.0325467860049,494.9571467317602,-1,-1,-1
3794,6,-1.0,-1.0,-1,-1,-1
3794,7,606.668676212007,609.5322783220296,-1,-1,-1
3794,8,-1.0,-1.0,-1,-1,-1
3794,9,210.17228195937872,798.3328554360812,-1,-1,-1
3794,10,-1.0,-1.0,-1,-1,-1
3795,1,-1.0,-1.0,-1,-1,-1
3795,2,643.7470420236638,162.7050183598531,-1,-1,-1
3795,3,800.0430034129693,372.290329920364,-1,-1,-1
3795,4,588.3776236214869,773.3552116684453,-1,-1,-1
3795,5,753.3598993288591,494.18708053691273,-1,-1,-1
3795,6,-1.0,-1.0,-1,-1,-1
3795,7,605.6239380309845,607.5084957521238,-1,-1,-1
3795,8,577.861865942029,819.5745018115941,-1,-1,-1
3795,9,208.19653979238754,794.9628604382929,-1,-1,-1
3795,10,-1.0,-1.0,-1,-1,-1
3796,1,-1.0,-1.0,-1,-1,-1
3796,2,650.4638566483404,160.69619222154344,-1,-1,-1
3796,3,793.3541941150636,365.1638120333772,-1,-1,-1
3796,4,588.5172231054584,773.0310899134428,-1,-1,-1
3796,5,754.2212096106048,493.51560342446834,-1,-1,-1
3796,6,-1.0,-1.0,-1,-1,-1
3796,7,600.6824471959213,608.7125515901918,-1,-1,-1
3796,8,579.3517208863743,820.5087223008014,-1,-1,-1
3796,9,205.38244365361803,791.04128113879,-1,-1,-1
3796,10,-1.0,-1.0,-1,-1,-1
3797,1,-1.0,-1.0,-1,-1,-1
3797,2,653.9327309236947,161.72991967871482,-1,-1,-1
3797,3,789.1176197117619,353.3998140399814,-1,-1,-1
3797,4,588.9672968829842,771.8901379662749,-1,-1,-1
3797,5,754.7455703211517,492.45321151716496,-1,-1,-1
3797,6,-1.0,-1.0,-1,-1,-1
3797,7,595.3780341264119,610.2653208363374,-1,-1,-1
3797,8,581.740022296544,822.0274247491639,-1,-1,-1
3797,9,204.5700718091267,788.750057910586,-1,-1,-1
3797,10,-1.0,-1.0,-1,-1,-1
3798,1,-1.0,-1.0,-1,-1,-1
3798,2,655.601824310926,161.7598651596272,-1,-1,-1
3798,3,785.2330677290837,344.90172642762286,-1,-1,-1
3798,4,591.148470770422,771.513356562137,-1,-1,-1
3798,5,756.445094760312,490.8090858416945,-1,-1,-1
3798,6,-1.0,-1.0,-1,-1,-1
3798,7,593.0130457933972,611.8831203407881,-1,-1,-1
3798,8,588.0246002460024,823.4787207872077,-1,-1,-1
3798,9,204.16746630111948,787.8471555860178,-1,-1,-1
3798,10,-1.0,-1.0,-1,-1,-1
3799,1,-1.0,-1.0,-1,-1,-1
3799,2,657.6523517382412,163.53885480572595,-1,-1,-1
3799,3,782.9392712550607,337.165991902834,-1,-1,-1
3799,4,593.305269533616,770.1449626488997,-1,-1,-1
3799,5,757.7028985507246,488.5242474916388,-1,-1,-1
3799,6,-1.0,-1.0,-1,-1,-1
3799,7,586.9231178504921,616.4977387603086,-1,-1,-1
3799,8,595.5240948813982,830.8978776529337,-1,-1,-1
3799,9,204.22275096306365,786.6677996827555,-1,-1,-1
3799,10,-1.0,-1.0,-1,-1,-1
3800,1,-1.0,-1.0,-1,-1,-1
3800,2,664.7185003073141,165.65089121081746,-1,-1,-1
3800,3,778.7627567925779,329.03512259774686,-1,-1,-1
3800,4,594.6967547818612,768.3372018052869,-1,-1,-1
3800,5,758.8550484094052,486.99114799446744,-1,-1,-1
3800,6,-1.0,-1.0,-1,-1,-1
3800,7,581.3343725643024,619.4385554689529,-1,-1,-1
3800,8,604.3838461538462,831.1125641025641,-1,-1,-1
3800,9,204.10998877665543,786.4282828282828,-1,-1,-1
3800,10,-1.0,-1.0,-1,-1,-1
3801,1,-1.0,-1.0,-1,-1,-1
3801,2,671.6077603538399,168.38882187374344,-1,-1,-1
3801,3,776.8573315719947,325.12527520915893,-1,-1,-1
3801,4,595.4458247066942,766.9744651483782,-1,-1,-1
3801,5,759.0752413401476,484.163827370812,-1,-1,-1
3801,6,-1.0,-1.0,-1,-1,-1
3801,7,575.6467463479415,621.8889774236387,-1,-1,-1
3801,8,614.9403956924618,830.2709742048584,-1,-1,-1
3801,9,203.36958910129638,786.6354647330257,-1,-1,-1
3801,10,-1.0,-1.0,-1,-1,-1
3802,1,-1.0,-1.0,-1,-1,-1
3802,2,680.7628094415659,171.60813663404335,-1,-1,-1
3802,3,776.0489479512735,325.42857142857144,-1,-1,-1
3802,4,595.320564516129,767.5087365591398,-1,-1,-1
