frame,id,x,y,width,height,confidence
1963,15,760.073,569.05,-1,-1,-1
1964,2,152.817,691.3430000000001,-1,-1,-1
1964,3,863.4110000000001,531.684,-1,-1,-1
1964,5,621.512,151.7,-1,-1,-1
1964,8,240.165,754.058,-1,-1,-1
1964,10,670.013,192.466,-1,-1,-1
1964,11,232.764,443.67,-1,-1,-1
1964,12,258.592,607.394,-1,-1,-1
1964,14,768.824,222.11700000000002,-1,-1,-1
1964,15,760.7260000000001,566.941,-1,-1,-1
1965,2,155.871,696.23,-1,-1,-1
1965,3,861.166,530.523,-1,-1,-1
1965,5,621.51,151.14499999999998,-1,-1,-1
1965,8,242.7,747.4019999999999,-1,-1,-1
1965,10,669.243,191.371,-1,-1,-1
1965,11,230.875,444.477,-1,-1,-1
1965,12,249.692,614.861,-1,-1,-1
1965,14,767.888,221.213,-1,-1,-1
1965,15,760.26,564.5169999999999,-1,-1,-1
1966,2,157.743,701.622,-1,-1,-1
1966,3,858.677,528.591,-1,-1,-1
1966,5,621.811,151.36700000000002,-1,-1,-1
1966,8,244.91,741.164,-1,-1,-1
1966,10,669.0169999999999,190.589,-1,-1,-1
1966,11,225.87,444.42800000000005,-1,-1,-1
1966,12,244.332,619.977,-1,-1,-1
1966,14,766.068,217.296,-1,-1,-1
1966,15,759.59,561.929,-1,-1,-1
1967,2,158.102,703.83,-1,-1,-1
1967,3,853.2289999999999,526.835,-1,-1,-1
1967,5,622.086,151.156,-1,-1,-1
1967,8,246.074,737.033,-1,-1,-1
1967,10,668.914,190.095,-1,-1,-1
1967,11,217.56099999999998,443.64599999999996,-1,-1,-1
1967,12,241.78400000000002,622.957,-1,-1,-1
1967,14,762.5,212.025,-1,-1,-1
1967,15,757.985,558.6569999999999,-1,-1,-1
1968,2,157.936,703.9989999999999,-1,-1,-1
1968,3,850.6289999999999,528.19,-1,-1,-1
1968,5,622.3380000000001,150.85700000000003,-1,-1,-1
1968,8,248.305,732.2589999999999,-1,-1,-1
1968,10,668.755,189.599,-1,-1,-1
1968,11,213.639,443.211,-1,-1,-1
1968,12,241.52,623.749,-1,-1,-1
1968,14,760.7130000000001,209.028,-1,-1,-1
1968,15,756.745,553.762,-1,-1,-1
1969,2,159.261,706.127,-1,-1,-1
1969,3,847.181,528.185,-1,-1,-1
1969,5,622.326,151.053,-1,-1,-1
1969,8,251.605,726.143,-1,-1,-1
1969,10,668.224,189.359,-1,-1,-1
1969,11,210.947,443.87699999999995,-1,-1,-1
1969,12,240.31599999999997,623.408,-1,-1,-1
1969,14,757.1469999999999,205.377,-1,-1,-1
1969,15,753.923,550.716,-1,-1,-1
1970,2,161.921,710.295,-1,-1,-1
1970,3,840.16,531.701,-1,-1,-1
1970,5,622.373,150.963,-1,-1,-1
1970,8,254.655,720.1310000000001,-1,-1,-1
1970,10,667.905,188.49200000000002,-1,-1,-1
1970,11,207.048,443.629,-1,-1,-1
1970,12,239.796,622.918,-1,-1,-1
1970,14,753.7130000000001,202.405,-1,-1,-1
1970,15,750.623,546.94,-1,-1,-1
1971,2,165.56,716.2869999999999,-1,-1,-1
1971,3,834.757,536.5550000000001,-1,-1,-1
1971,5,622.145,151.45999999999998,-1,-1,-1
1971,8,258.341,713.784,-1,-1,-1
1971,10,667.634,187.80700000000002,-1,-1,-1
1971,11,205.398,443.481,-1,-1,-1
1971,12,239.87900000000002,622.096,-1,-1,-1
1971,14,752.052,201.122,-1,-1,-1
1971,15,747.993,541.6569999999999,-1,-1,-1
1972,2,170.222,722.3889999999999,-1,-1,-1
1972,3,827.1419999999999,547.2130000000001,-1,-1,-1
1972,5,622.0740000000001,151.493,-1,-1,-1
1972,8,260.922,708.252,-1,-1,-1
1972,10,667.7090000000001,187.86700000000002,-1,-1,-1
1972,11,202.3,443.065,-1,-1,-1
1972,12,240.12400000000002,621.179,-1,-1,-1
1972,14,750.5139999999999,200.697,-1,-1,-1
1972,15,745.645,537.62,-1,-1,-1
1973,2,176.248,731.748,-1,-1,-1
1973,3,821.1,558.738,-1,-1,-1
1973,5,621.846,150.863,-1,-1,-1
1973,8,263.602,705.747,-1,-1,-1
1973,10,667.439,187.638,-1,-1,-1
1973,11,196.987,442.211,-1,-1,-1
1973,12,243.113,620.125,-1,-1,-1
1973,14,746.31,199.455,-1,-1,-1
1973,15,744.4960000000001,533.116,-1,-1,-1
1974,2,181.357,740.8960000000001,-1,-1,-1
1974,3,819.262,570.606,-1,-1,-1
1974,5,621.714,151.339,-1,-1,-1
1974,8,264.02,705.419,-1,-1,-1
1974,10,667.313,187.702,-1,-1,-1
1974,11,193.396,441.36,-1,-1,-1
1974,12,248.639,618.2330000000001,-1,-1,-1
1974,14,741.9860000000001,198.195,-1,-1,-1
1974,15,744.132,528.683,-1,-1,-1
1975,2,183.94799999999998,747.9789999999999,-1,-1,-1
1975,3,815.0260000000001,579.4,-1,-1,-1
1975,5,621.648,151.755,-1,-1,-1
1975,8,265.04200000000003,705.084,-1,-1,-1
1975,10,667.12,187.565,-1,-1,-1
1975,11,188.389,441.152,-1,-1,-1
1975,12,253.285,616.5790000000001,-1,-1,-1
1975,14,740.89,196.975,-1,-1,-1
1975,15,744.587,524.3489999999999,-1,-1,-1
1976,2,188.931,757.0169999999999,-1,-1,-1
1976,3,808.191,587.745,-1,-1,-1
1976,5,621.823,151.54399999999998,-1,-1,-1
1976,8,265.71299999999997,704.4119999999999,-1,-1,-1
1976,10,666.815,187.469,-1,-1,-1
1976,11,180.15200000000002,442.265,-1,-1,-1
1976,12,258.476,616.094,-1,-1,-1
1976,14,738.748,193.16299999999998,-1,-1,-1
1976,15,745.2139999999999,516.692,-1,-1,-1
1977,2,191.99099999999999,760.297,-1,-1,-1
1977,3,800.584,599.879,-1,-1,-1
1977,5,621.4540000000001,151.619,-1,-1,-1
1977,8,266.319,702.573,-1,-1,-1
1977,10,665.804,187.17,-1,-1,-1
1977,11,173.628,443.81699999999995,-1,-1,-1
1977,12,266.13800000000003,617.025,-1,-1,-1
1977,14,735.4,189.185,-1,-1,-1
1977,15,743.544,507.31,-1,-1,-1
1978,2,190.951,759.8380000000001,-1,-1,-1
1978,3,797.597,609.605,-1,-1,-1
1978,5,621.378,151.70600000000002,-1,-1,-1
1978,8,269.409,700.5089999999999,-1,-1,-1
1978,10,664.946,187.184,-1,-1,-1
1978,11,167.92600000000002,444.13599999999997,-1,-1,-1
1978,12,271.757,616.4069999999999,-1,-1,-1
1978,14,732.414,184.734,-1,-1,-1
1978,15,740.44,500.478,-1,-1,-1
1979,2,189.18200000000002,758.1669999999999,-1,-1,-1
1979,3,793.827,621.967,-1,-1,-1
1979,5,621.266,151.564,-1,-1,-1
1979,8,272.404,699.668,-1,-1,-1
1979,10,664.811,187.406,-1,-1,-1
1979,11,158.727,446.301,-1,-1,-1
1979,12,277.493,614.247,-1,-1,-1
1979,14,731.457,182.187,-1,-1,-1
1979,15,738.93,493.718,-1,-1,-1
1980,2,185.594,753.618,-1,-1,-1
1980,3,785.3710000000001,636.582,-1,-1,-1
1980,5,621.618,150.606,-1,-1,-1
1980,8,274.166,699.4010000000001,-1,-1,-1
1980,10,664.719,187.513,-1,-1,-1
1980,11,152.334,447.332,-1,-1,-1
1980,12,283.20599999999996,615.681,-1,-1,-1
1980,14,728.72,180.445,-1,-1,-1
1980,15,737.454,485.56,-1,-1,-1
1981,2,182.139,747.387,-1,-1,-1
1981,3,780.7769999999999,649.0,-1,-1,-1
1981,5,621.4630000000001,150.79000000000002,-1,-1,-1
1981,8,275.576,699.081,-1,-1,-1
1981,10,664.776,187.72,-1,-1,-1
1981,11,147.007,449.777,-1,-1,-1
1981,12,286.342,618.225,-1,-1,-1
1981,14,729.34,179.151,-1,-1,-1
1981,15,735.0239999999999,475.593,-1,-1,-1
1982,2,179.069,741.346,-1,-1,-1
1982,3,776.9680000000001,661.283,-1,-1,-1
1982,5,621.323,150.757,-1,-1,-1
1982,8,279.36400000000003,698.5110000000001,-1,-1,-1
1982,10,664.7130000000001,187.685,-1,-1,-1
1982,11,137.42399999999998,454.845,-1,-1,-1
1982,12,293.052,619.214,-1,-1,-1
1982,14,728.17,177.204,-1,-1,-1
1982,15,729.686,466.074,-1,-1,-1
1983,2,177.779,737.179,-1,-1,-1
1983,3,771.204,675.643,-1,-1,-1
1983,5,621.429,150.728,-1,-1,-1
1983,8,280.63599999999997,698.893,-1,-1,-1
1983,10,664.394,187.541,-1,-1,-1
1983,11,132.483,459.00699999999995,-1,-1,-1
1983,12,294.756,618.547,-1,-1,-1
1983,14,727.58,176.465,-1,-1,-1
1983,15,724.32,459.764,-1,-1,-1
1984,2,175.768,734.53,-1,-1,-1
1984,3,767.534,694.26,-1,-1,-1
1984,5,621.071,151.342,-1,-1,-1
1984,8,282.243,699.553,-1,-1,-1
1984,10,664.215,187.937,-1,-1,-1
1984,11,126.5395,462.77099999999996,-1,-1,-1
1984,12,295.389,617.816,-1,-1,-1
1984,14,727.808,174.89600000000002,-1,-1,-1
1984,15,718.4169999999999,453.30800000000005,-1,-1,-1
1985,2,175.232,732.823,-1,-1,-1
1985,3,766.125,709.505,-1,-1,-1
1985,5,621.075,151.075,-1,-1,-1
1985,8,283.89099999999996,701.22,-1,-1,-1
1985,10,663.927,188.07399999999998,-1,-1,-1
1985,11,120.7253,466.279,-1,-1,-1
1985,12,296.16200000000003,617.043,-1,-1,-1
1985,14,727.9169999999999,173.873,-1,-1,-1
1985,15,713.1139999999999,444.70599999999996,-1,-1,-1
1986,2,174.651,730.867,-1,-1,-1
1986,3,767.637,722.3789999999999,-1,-1,-1
1986,5,621.124,151.035,-1,-1,-1
1986,8,286.09,702.158,-1,-1,-1
1986,10,663.872,188.15200000000002,-1,-1,-1
1986,11,118.6517,466.99699999999996,-1,-1,-1
1986,12,299.101,613.164,-1,-1,-1
1986,14,727.93,173.703,-1,-1,-1
1986,15,705.716,433.957,-1,-1,-1
1987,2,173.39,729.551,-1,-1,-1
1987,3,771.672,735.888,-1,-1,-1
1987,5,620.83,150.85399999999998,-1,-1,-1
1987,8,287.35,702.033,-1,-1,-1
1987,10,663.883,188.202,-1,-1,-1
1987,11,117.1271,467.409,-1,-1,-1
1987,12,304.955,608.94,-1,-1,-1
1987,14,728.262,173.53799999999998,-1,-1,-1
1987,15,697.693,424.92800000000005,-1,-1,-1
1988,2,173.095,727.3660000000001,-1,-1,-1
1988,3,772.497,745.554,-1,-1,-1
1988,5,620.749,151.039,-1,-1,-1
1988,8,287.914,701.076,-1,-1,-1
1988,10,663.849,188.222,-1,-1,-1
1988,11,115.6435,467.841,-1,-1,-1
1988,12,311.889,608.769,-1,-1,-1
1988,14,728.6310000000001,173.07399999999998,-1,-1,-1
1988,15,688.6460000000001,414.819,-1,-1,-1
1989,2,172.431,726.0939999999999,-1,-1,-1
1989,3,769.928,750.7360000000001,-1,-1,-1
1989,8,289.785,698.909,-1,-1,-1
1989,11,113.0023,469.20599999999996,-1,-1,-1
1989,12,316.437,609.908,-1,-1,-1
1989,14,729.3480000000001,172.805,-1,-1,-1
1989,15,682.778,405.839,-1,-1,-1
1990,2,173.295,724.909,-1,-1,-1
1990,3,767.122,754.3539999999999,-1,-1,-1
1990,5,620.073,151.336,-1,-1,-1
1990,8,291.964,696.225,-1,-1,-1
1990,10,663.763,188.27700000000002,-1,-1,-1
1990,11,109.2012,469.906,-1,-1,-1
1990,12,321.894,613.01,-1,-1,-1
1990,14,729.335,172.321,-1,-1,-1
1990,15,675.474,395.815,-1,-1,-1
1991,2,174.30200000000002,722.148,-1,-1,-1
1991,3,764.555,756.1619999999999,-1,-1,-1
1991,5,620.175,151.553,-1,-1,-1
1991,8,292.24,696.1189999999999,-1,-1,-1
1991,10,663.976,188.304,-1,-1,-1
1991,11,107.6785,471.07,-1,-1,-1
1991,12,325.20599999999996,615.1759999999999,-1,-1,-1
1991,14,728.987,172.121,-1,-1,-1
1991,15,670.151,385.726,-1,-1,-1
1992,2,172.474,719.487,-1,-1,-1
1992,3,762.3430000000001,758.237,-1,-1,-1
1992,5,619.571,152.023,-1,-1,-1
1992,8,292.625,694.794,-1,-1,-1
1992,10,663.938,188.463,-1,-1,-1
1992,11,107.4167,471.894,-1,-1,-1
1992,12,326.878,617.685,-1,-1,-1
1992,14,729.005,171.954,-1,-1,-1
1992,15,662.35,376.327,-1,-1,-1
1993,2,171.694,717.465,-1,-1,-1
1993,3,758.2330000000001,761.6080000000001,-1,-1,-1
1993,5,619.381,152.17200000000003,-1,-1,-1
1993,8,292.945,694.033,-1,-1,-1
1993,10,663.934,188.523,-1,-1,-1
1993,11,106.53399999999999,473.276,-1,-1,-1
1993,12,331.18,621.178,-1,-1,-1
1993,14,729.048,171.821,-1,-1,-1
1993,15,654.826,367.445,-1,-1,-1
1994,2,170.21,716.822,-1,-1,-1
1994,3,753.738,768.447,-1,-1,-1
1994,5,619.2769999999999,152.341,-1,-1,-1
1994,8,292.675,693.9789999999999,-1,-1,-1
1994,10,663.948,188.275,-1,-1,-1
1994,11,104.184,475.42900000000003,-1,-1,-1
1994,12,332.513,621.91,-1,-1,-1
1994,14,728.6510000000001,171.77100000000002,-1,-1,-1
1994,15,648.126,360.347,-1,-1,-1
1995,2,170.27,715.2239999999999,-1,-1,-1
1995,3,749.081,777.1289999999999,-1,-1,-1
1995,5,619.4019999999999,152.45100000000002,-1,-1,-1
1995,8,292.371,693.925,-1,-1,-1
1995,10,664.2080000000001,188.487,-1,-1,-1
1995,11,102.5043,477.918,-1,-1,-1
1995,12,334.447,622.026,-1,-1,-1
1995,14,727.575,171.11,-1,-1,-1
1995,15,642.526,351.656,-1,-1,-1
1996,2,170.668,715.164,-1,-1,-1
1996,3,744.193,787.148,-1,-1,-1
1996,5,619.502,152.51299999999998,-1,-1,-1
1996,8,291.737,693.872,-1,-1,-1
1996,10,664.201,188.454,-1,-1,-1
1996,11,101.0522,479.594,-1,-1,-1
1996,12,336.297,622.345,-1,-1,-1
1996,14,727.314,170.93,-1,-1,-1
1996,15,636.11,341.882,-1,-1,-1
1997,2,170.452,715.836,-1,-1,-1
1997,3,739.804,790.493,-1,-1,-1
1997,5,619.645,152.834,-1,-1,-1
1997,8,291.215,693.55,-1,-1,-1
1997,10,664.368,188.611,-1,-1,-1
1997,11,100.765,481.80699999999996,-1,-1,-1
1997,12,338.532,625.256,-1,-1,-1
1997,14,727.3489999999999,171.222,-1,-1,-1
1997,15,627.6990000000001,331.525,-1,-1,-1
1998,2,170.816,716.26,-1,-1,-1
1998,3,734.7460000000001,796.498,-1,-1,-1
1998,5,619.414,152.79700000000003,-1,-1,-1
1998,8,291.289,692.56,-1,-1,-1
1998,10,664.563,188.67,-1,-1,-1
1998,11,100.4812,484.332,-1,-1,-1
1998,12,343.132,630.649,-1,-1,-1
1998,14,727.334,171.249,-1,-1,-1
1998,15,622.65,323.228,-1,-1,-1
1999,2,171.328,716.204,-1,-1,-1
1999,3,726.939,806.125,-1,-1,-1
1999,5,619.335,152.81900000000002,-1,-1,-1
1999,8,290.894,691.3969999999999,-1,-1,-1
1999,10,664.7040000000001,189.203,-1,-1,-1
1999,11,99.7777,486.055,-1,-1,-1
1999,12,347.948,638.693,-1,-1,-1
1999,14,726.699,171.05,-1,-1,-1
1999,15,618.7,314.38599999999997,-1,-1,-1
2000,2,172.042,716.523,-1,-1,-1
2000,3,722.428,807.692,-1,-1,-1
2000,5,619.066,152.539,-1,-1,-1
2000,8,290.726,688.2819999999999,-1,-1,-1
2000,10,665.424,191.065,-1,-1,-1
2000,11,98.5646,488.27,-1,-1,-1
2000,12,356.98199999999997,648.438,-1,-1,-1
2000,14,725.9580000000001,172.001,-1,-1,-1
2000,15,617.502,311.243,-1,-1,-1
2001,2,173.3,716.451,-1,-1,-1
2001,3,715.043,808.5039999999999,-1,-1,-1
2001,5,619.207,152.52100000000002,-1,-1,-1
2001,8,291.11,684.651,-1,-1,-1
2001,10,668.2909999999999,194.96200000000002,-1,-1,-1
2001,11,98.5912,489.981,-1,-1,-1
2001,12,362.034,658.354,-1,-1,-1
2001,14,725.086,173.711,-1,-1,-1
2001,15,618.186,307.953,-1,-1,-1
2002,2,175.44799999999998,716.4839999999999,-1,-1,-1
2002,3,707.953,809.346,-1,-1,-1
2002,5,618.93,152.587,-1,-1,-1
2002,8,291.697,680.563,-1,-1,-1
2002,10,670.821,198.665,-1,-1,-1
2002,11,98.3251,492.79699999999997,-1,-1,-1
2002,12,364.26199999999994,668.177,-1,-1,-1
2002,14,722.8480000000001,174.60299999999998,-1,-1,-1
2002,15,619.919,303.138,-1,-1,-1
2003,2,178.576,717.4939999999999,-1,-1,-1
2003,3,694.6560000000001,810.596,-1,-1,-1
2003,5,619.0930000000001,152.914,-1,-1,-1
2003,8,292.5,677.9209999999999,-1,-1,-1
2003,10,671.129,202.36,-1,-1,-1
2003,11,98.3154,496.675,-1,-1,-1
2003,12,369.065,676.961,-1,-1,-1
2003,14,713.293,174.602,-1,-1,-1
2003,15,620.122,301.178,-1,-1,-1
2004,2,180.217,718.193,-1,-1,-1
2004,3,684.293,814.0110000000001,-1,-1,-1
2004,5,619.508,153.428,-1,-1,-1
2004,8,292.92,675.024,-1,-1,-1
2004,10,671.6990000000001,204.96599999999998,-1,-1,-1
2004,11,98.4658,498.11300000000006,-1,-1,-1
2004,12,372.023,686.942,-1,-1,-1
2004,14,712.52,174.27200000000002,-1,-1,-1
2004,15,620.368,296.387,-1,-1,-1
2005,2,182.736,720.313,-1,-1,-1
2005,3,673.594,818.12,-1,-1,-1
2005,5,619.249,153.332,-1,-1,-1
2005,8,294.664,671.015,-1,-1,-1
2005,10,672.8330000000001,207.544,-1,-1,-1
2005,11,98.3839,497.68,-1,-1,-1
2005,12,373.534,696.414,-1,-1,-1
2005,14,713.576,173.02200000000002,-1,-1,-1
2005,15,621.5509999999999,291.99,-1,-1,-1
2006,2,186.35,723.903,-1,-1,-1
2006,3,662.085,821.155,-1,-1,-1
2006,5,618.673,152.733,-1,-1,-1
2006,8,294.491,666.487,-1,-1,-1
2006,10,674.0419999999999,210.34400000000002,-1,-1,-1
2006,11,98.2999,497.653,-1,-1,-1
2006,12,371.173,704.127,-1,-1,-1
2006,14,712.829,172.785,-1,-1,-1
2006,15,622.9,288.279,-1,-1,-1
2007,2,189.44899999999998,730.2439999999999,-1,-1,-1
2007,3,648.181,824.8610000000001,-1,-1,-1
2007,5,618.4490000000001,152.532,-1,-1,-1
2007,8,294.11,661.986,-1,-1,-1
2007,10,675.679,211.891,-1,-1,-1
2007,11,98.1932,497.42900000000003,-1,-1,-1
2007,12,369.278,709.8789999999999,-1,-1,-1
2007,14,710.388,171.64700000000002,-1,-1,-1
2007,15,623.5419999999999,287.877,-1,-1,-1
2008,2,193.40900000000002,736.6389999999999,-1,-1,-1
2008,3,636.807,830.322,-1,-1,-1
2008,5,618.388,152.31900000000002,-1,-1,-1
2008,8,293.642,656.965,-1,-1,-1
2008,10,676.322,213.713,-1,-1,-1
2008,11,97.7805,497.365,-1,-1,-1
2008,12,365.31,717.3510000000001,-1,-1,-1
2008,14,709.3589999999999,171.791,-1,-1,-1
2008,15,624.606,285.381,-1,-1,-1
2009,2,198.044,743.988,-1,-1,-1
2009,3,620.842,834.878,-1,-1,-1
2009,5,618.462,152.57999999999998,-1,-1,-1
2009,8,292.591,653.837,-1,-1,-1
2009,10,676.9119999999999,217.235,-1,-1,-1
2009,11,98.1565,496.666,-1,-1,-1
2009,12,362.167,729.005,-1,-1,-1
2009,14,708.493,170.79399999999998,-1,-1,-1
2009,15,629.239,279.582,-1,-1,-1
2010,2,201.683,750.441,-1,-1,-1
2010,3,610.802,837.571,-1,-1,-1
2010,5,618.445,152.596,-1,-1,-1
2010,8,291.336,653.455,-1,-1,-1
2010,10,677.966,218.50799999999998,-1,-1,-1
2010,11,99.2178,494.67,-1,-1,-1
2010,12,360.017,732.2230000000001,-1,-1,-1
2010,14,706.585,169.546,-1,-1,-1
2010,15,630.1619999999999,278.738,-1,-1,-1
2011,2,203.945,756.475,-1,-1,-1
2011,3,594.276,844.658,-1,-1,-1
2011,5,618.385,152.62,-1,-1,-1
2011,8,289.045,653.312,-1,-1,-1
2011,10,679.5169999999999,217.327,-1,-1,-1
2011,11,99.1804,494.219,-1,-1,-1
2011,12,359.82199999999995,731.834,-1,-1,-1
2011,14,702.078,167.971,-1,-1,-1
2011,15,630.38,277.72400000000005,-1,-1,-1
2012,2,207.989,763.7689999999999,-1,-1,-1
2012,3,580.948,848.047,-1,-1,-1
2012,5,618.496,152.537,-1,-1,-1
2012,8,284.545,650.9169999999999,-1,-1,-1
2012,10,679.294,218.968,-1,-1,-1
2012,11,99.5974,493.096,-1,-1,-1
2012,12,360.952,731.7710000000001,-1,-1,-1
2012,14,694.918,164.673,-1,-1,-1
2012,15,630.8430000000001,276.72799999999995,-1,-1,-1
2013,2,215.979,773.107,-1,-1,-1
2013,3,570.549,854.4680000000001,-1,-1,-1
2013,5,618.41,152.574,-1,-1,-1
2013,8,277.905,647.055,-1,-1,-1
2013,10,677.674,223.33900000000003,-1,-1,-1
2013,11,99.7991,491.207,-1,-1,-1
2013,12,361.575,731.2510000000001,-1,-1,-1
2013,14,689.655,161.36,-1,-1,-1
2013,15,630.633,276.743,-1,-1,-1
2014,2,226.257,783.3860000000001,-1,-1,-1
2014,3,556.585,863.206,-1,-1,-1
2014,5,618.003,152.37,-1,-1,-1
2014,8,271.052,643.075,-1,-1,-1
2014,10,676.875,225.497,-1,-1,-1
2014,11,99.1916,488.10900000000004,-1,-1,-1
2014,12,363.292,729.448,-1,-1,-1
2014,14,687.9110000000001,160.985,-1,-1,-1
2014,15,630.0980000000001,276.55,-1,-1,-1
2015,2,232.26,791.1619999999999,-1,-1,-1
2015,3,544.509,867.4780000000001,-1,-1,-1
2015,5,618.679,152.23000000000002,-1,-1,-1
2015,8,266.117,640.5980000000001,-1,-1,-1
2015,10,675.826,229.02700000000002,-1,-1,-1
2015,11,98.5943,484.241,-1,-1,-1
2015,12,366.66900000000004,723.7869999999999,-1,-1,-1
2015,14,688.07,160.793,-1,-1,-1
2015,15,628.696,275.329,-1,-1,-1
2016,2,236.604,797.497,-1,-1,-1
2016,3,534.155,872.485,-1,-1,-1
2016,5,618.7869999999999,152.187,-1,-1,-1
2016,8,260.14700000000005,638.863,-1,-1,-1
2016,10,677.059,231.236,-1,-1,-1
2016,11,99.3297,482.246,-1,-1,-1
2016,12,371.10699999999997,717.1389999999999,-1,-1,-1
2016,14,687.3760000000001,159.744,-1,-1,-1
2016,15,626.419,273.298,-1,-1,-1
2017,2,243.33700000000002,804.5039999999999,-1,-1,-1
2017,3,526.481,875.9,-1,-1,-1
2017,5,618.35,151.889,-1,-1,-1
2017,8,253.15,636.7280000000001,-1,-1,-1
2017,10,677.943,234.14700000000002,-1,-1,-1
2017,11,100.0292,479.41,-1,-1,-1
2017,12,375.412,712.919,-1,-1,-1
2017,14,686.2769999999999,159.166,-1,-1,-1
2017,15,624.28,273.14700000000005,-1,-1,-1
2018,2,253.305,810.929,-1,-1,-1
2018,3,517.1769999999999,878.084,-1,-1,-1
2018,5,618.3480000000001,152.13400000000001,-1,-1,-1
2018,8,245.41099999999997,634.87,-1,-1,-1
2018,10,679.131,234.555,-1,-1,-1
2018,11,100.3529,476.67699999999996,-1,-1,-1
2018,12,381.458,709.743,-1,-1,-1
2018,14,685.43,158.639,-1,-1,-1
2018,15,622.318,271.937,-1,-1,-1
2019,2,263.821,818.952,-1,-1,-1
2019,3,503.975,881.26,-1,-1,-1
2019,5,618.193,152.202,-1,-1,-1
2019,8,240.86599999999999,634.158,-1,-1,-1
2019,10,679.89,235.145,-1,-1,-1
2019,11,101.8994,474.593,-1,-1,-1
2019,12,388.392,707.688,-1,-1,-1
2019,14,684.852,158.119,-1,-1,-1
2019,15,617.7909999999999,267.721,-1,-1,-1
2020,2,271.105,825.951,-1,-1,-1
2020,3,497.404,883.585,-1,-1,-1
2020,5,618.268,152.209,-1,-1,-1
2020,8,237.22299999999998,631.57,-1,-1,-1
2020,10,681.006,235.908,-1,-1,-1
2020,11,102.8886,473.79400000000004,-1,-1,-1
2020,12,396.87800000000004,708.8330000000001,-1,-1,-1
2020,14,684.541,158.055,-1,-1,-1
2020,15,612.314,265.70500000000004,-1,-1,-1
2021,2,281.842,832.768,-1,-1,-1
2021,3,487.695,883.9989999999999,-1,-1,-1
2021,5,618.243,152.08100000000002,-1,-1,-1
2021,8,233.38,628.861,-1,-1,-1
2021,10,681.74,236.826,-1,-1,-1
2021,11,104.0435,471.57,-1,-1,-1
2021,12,402.53,708.591,-1,-1,-1
2021,14,683.7660000000001,156.60700000000003,-1,-1,-1
2021,15,607.842,265.642,-1,-1,-1
2022,2,291.105,838.7130000000001,-1,-1,-1
2022,3,479.478,883.607,-1,-1,-1
2022,5,618.321,152.034,-1,-1,-1
2022,8,232.317,627.202,-1,-1,-1
2022,10,681.029,240.167,-1,-1,-1
2022,11,104.3133,467.407,-1,-1,-1
2022,12,406.131,708.013,-1,-1,-1
2022,14,682.175,154.55599999999998,-1,-1,-1
2022,15,601.859,267.24,-1,-1,-1
2023,2,299.89599999999996,842.732,-1,-1,-1
2023,3,461.85900000000004,886.408,-1,-1,-1
2023,5,618.465,152.10899999999998,-1,-1,-1
2023,8,232.74099999999999,626.268,-1,-1,-1
2023,10,681.445,242.99900000000002,-1,-1,-1
2023,11,104.6415,461.749,-1,-1,-1
2023,12,414.42900000000003,707.5169999999999,-1,-1,-1
2023,14,680.94,152.131,-1,-1,-1
2023,15,595.887,266.664,-1,-1,-1
2024,2,303.941,844.971,-1,-1,-1
2024,3,451.728,887.86,-1,-1,-1
2024,5,618.443,151.95100000000002,-1,-1,-1
2024,8,233.075,625.886,-1,-1,-1
2024,10,683.533,245.19799999999998,-1,-1,-1
2024,11,105.9754,459.202,-1,-1,-1
2024,12,423.287,709.793,-1,-1,-1
2024,14,680.2959999999999,150.76100000000002,-1,-1,-1
2024,15,586.525,266.204,-1,-1,-1
2025,2,310.376,847.6519999999999,-1,-1,-1
2025,3,444.327,887.4689999999999,-1,-1,-1
2025,5,618.498,151.909,-1,-1,-1
2025,8,236.74,626.675,-1,-1,-1
2025,10,686.43,245.73,-1,-1,-1
2025,11,107.1134,456.24199999999996,-1,-1,-1
2025,12,431.414,712.0419999999999,-1,-1,-1
2025,14,680.682,149.034,-1,-1,-1
2025,15,579.36,264.981,-1,-1,-1
2026,2,319.902,849.765,-1,-1,-1
2026,3,435.45300000000003,888.597,-1,-1,-1
2026,5,618.591,152.233,-1,-1,-1
2026,8,243.054,627.269,-1,-1,-1
2026,10,689.302,245.47299999999998,-1,-1,-1
2026,11,107.8642,451.565,-1,-1,-1
2026,12,439.464,718.081,-1,-1,-1
2026,14,679.2080000000001,146.786,-1,-1,-1
2026,15,572.3530000000001,264.59400000000005,-1,-1,-1
2027,2,337.132,855.3,-1,-1,-1
2027,3,430.662,887.2919999999999,-1,-1,-1
2027,5,618.629,152.668,-1,-1,-1
2027,8,249.298,625.383,-1,-1,-1
2027,10,691.158,246.22299999999998,-1,-1,-1
2027,11,107.5526,447.74800000000005,-1,-1,-1
2027,12,452.588,724.827,-1,-1,-1
2027,14,676.679,145.42399999999998,-1,-1,-1
2027,15,563.06,263.929,-1,-1,-1
2028,2,340.288,855.91,-1,-1,-1
2028,3,428.22900000000004,886.615,-1,-1,-1
2028,5,618.6990000000001,152.824,-1,-1,-1
2028,8,253.41,622.682,-1,-1,-1
2028,10,693.09,246.76,-1,-1,-1
2028,11,106.6991,445.348,-1,-1,-1
2028,12,461.658,730.204,-1,-1,-1
2028,14,676.211,144.68099999999998,-1,-1,-1
2028,15,553.788,263.024,-1,-1,-1
2029,2,337.444,854.078,-1,-1,-1
