2254	0	133	267.788	694.415	1
2255	0	133	267.227	693.579	1
2256	0	133	267.149	692.981	1
2257	0	133	268.957	692.639	1
2258	0	133	269.44	693.311	1
2259	0	133	268.939	693.111	1
2260	0	133	268.555	693.324	1
2261	0	133	268.593	691.879	1
2262	0	133	269.048	690.733	1
2263	0	133	269.714	690.445	1
2264	0	133	271.603	691.947	1
2265	0	133	271.492	690.544	1
2266	0	133	269.996	690.219	1
2267	0	133	269.588	690.192	1
2268	0	133	269.615	689.885	1
2269	0	133	269.951	688.609	1
2270	0	133	270.823	688.893	1
2271	0	133	271.056	689.779	1
2272	0	133	269.991	689.355	1
2273	0	133	270.47	688.649	1
2274	0	133	271.077	689.034	1
2275	0	133	271.633	689.334	1
2276	0	133	271.211	689.51	1
2277	0	133	269.947	689.54	1
2278	0	133	269.799	689.874	1
2279	0	133	271.2	691.189	1
2280	0	133	270.741	691.135	1
2281	0	133	270.322	690.575	1
2282	0	133	271.047	689.991	1
2283	0	133	270.3	689.621	1
2284	0	133	270.227	689.169	1
2285	0	133	270.567	688.078	1
2286	0	133	271.434	688.286	1
2287	0	133	271.928	688.459	1
2288	0	133	271.564	688.608	1
2289	0	133	271.673	688.828	1
2290	0	133	271.182	689.239	1
2291	0	133	271.152	688.844	1
2292	0	133	270.904	689.768	1
2573	0	134	625.773	634.873	1
2574	0	134	625.638	634.916	1
2575	0	134	624.938	635.013	1
2576	0	134	624.749	635.247	1
2577	0	134	626.875	634.953	1
2578	0	134	626.409	635.959	1
2579	0	134	625.711	635.294	1
2580	0	134	625.821	634.561	1
2581	0	134	624.681	632.524	1
2582	0	134	625.346	632.971	1
2583	0	134	624.858	632.594	1
2584	0	134	624.99	633.286	1
2585	0	134	624.563	633.444	1
2586	0	134	624.49	634.324	1
2587	0	134	624.913	635.807	1
2588	0	134	624.669	636.671	1
2589	0	134	624.271	636.271	1
2590	0	134	624.388	636.868	1
2591	0	134	624.04	637.532	1
2592	0	134	623.958	637.865	1
2593	0	134	625.311	638.004	1
2594	0	134	624.933	637.306	1
2595	0	134	625.515	636.612	1
2596	0	134	623.811	634.414	1
2573	0	135	542.84	646.93	1
2574	0	135	542.607	647.012	1
2575	0	135	542.651	646.972	1
2576	0	135	542.772	647.253	1
2577	0	135	542.358	647.49	1
2578	0	135	542.461	647.013	1
2579	0	135	542.301	647.314	1
2580	0	135	542.536	647.125	1
2581	0	135	542.631	647.308	1
2582	0	135	542.277	647.203	1
2583	0	135	541.899	646.691	1
2584	0	135	541.761	646.89	1
2585	0	135	541.43	646.456	1
2586	0	135	541.36	646.748	1
2587	0	135	541.429	646.713	1
2588	0	135	541.397	647.136	1
2589	0	135	541.365	647.654	1
2590	0	135	541.222	648.054	1
2591	0	135	540.97	648.655	1
2592	0	135	540.913	648.915	1
2593	0	135	540.37	649.54	1
2594	0	135	540.282	649.072	1
2595	0	135	540.458	649.166	1
2596	0	135	540.857	648.1	1
2597	0	135	541.097	648.54	1
2598	0	135	548.966	646.954	1
2599	0	135	549.781	646.291	1
2600	0	135	548.908	646.92	1
2601	0	135	549.181	646.729	1
2602	0	135	549.17	646.5	1
2603	0	135	549.809	646.763	1
2604	0	135	549.911	647.148	1
2605	0	135	549.951	647.023	1
2606	0	135	549.342	647.163	1
2607	0	135	549.307	647.174	0
2609	0	136	542.584	648.576	1
2610	0	136	542.924	648.652	1
2611	0	136	543.094	648.803	1
2612	0	136	550.207	646.701	1
2613	0	136	550.723	646.996	1
2614	0	136	550.801	647.529	1
2615	0	136	543.113	649.356	1
2616	0	136	542.95	649.698	1
2617	0	136	543.607	649.071	1
2618	0	136	543.889	649.524	1
2619	0	136	550.424	647.652	1
2620	0	136	550.846	647.608	1
2621	0	136	544.071	648.542	1
2622	0	136	543.393	648.406	1
2623	0	136	542.473	648.65	1
2624	0	136	541.429	648.49	1
2625	0	136	541.546	648.805	1
2626	0	136	541.21	648.113	1
2627	0	136	540.643	648.207	1
2628	0	136	541.147	648.568	1
2629	0	136	540.655	648.758	1
2630	0	136	540.464	649.133	1
2631	0	136	540.415	648.824	1
2632	0	136	539.92	649.628	1
2633	0	136	539.706	649.923	1
2634	0	136	547.452	648.177	1
2635	0	136	547.893	648.384	1
2636	0	136	547.814	648.929	1
2637	0	136	547.728	649.389	1
2644	0	137	622.46	631.675	1
2645	0	137	622.966	634.685	1
2646	0	137	624.608	634.34	1
2647	0	137	624.911	633.569	1
2648	0	137	624.836	633.585	1
2649	0	137	624.131	633.406	1
2650	0	137	622.993	632.676	1
2651	0	137	623.046	632.655	1
2652	0	137	623.656	632.43	1
2653	0	137	623.431	632.126	1
2654	0	137	624.645	632.155	1
2655	0	137	626.011	632.685	1
2656	0	137	625.75	632.888	1
2657	0	137	626.421	632.444	1
2658	0	137	626.95	632.449	1
2659	0	137	626.644	632.368	1
2660	0	137	626.705	632.163	1
2661	0	137	626.305	632.399	1
2662	0	137	625.782	633.145	1
2663	0	137	623.992	633.706	1
2664	0	137	623.824	634.722	1
2665	0	137	623.706	633.936	1
2666	0	137	623.456	632.257	1
2667	0	137	623.946	631.75	1
2676	0	138	622.174	631.375	1
2677	0	138	623.578	632.331	1
2678	0	138	623.456	631.091	1
2679	0	138	624.005	632.495	1
2680	0	138	625.051	631.494	1
2681	0	138	625.685	631.573	1
2682	0	138	626.021	632.069	1
2683	0	138	625.887	632.681	1
2684	0	138	622.329	632.737	1
2685	0	138	622.687	633.031	1
2686	0	138	622.862	633.331	1
2687	0	138	624.147	634.75	1
2688	0	138	620.993	633.731	1
2689	0	138	618.677	633.128	1
2690	0	138	619.345	630.937	1
2691	0	138	618.238	629.754	1
2692	0	138	617.859	628.494	1
2693	0	138	618.378	628.56	1
2694	0	138	618.475	629.031	1
2695	0	138	618.403	629.333	1
2696	0	138	618.016	629.828	1
2697	0	138	617.784	630.594	1
2698	0	138	617.04	631.072	1
2699	0	138	617.075	631.641	1
2700	0	138	618.569	630.783	1
2701	0	138	620.335	630.861	1
2745	0	139	681.166	579.523	1
2746	0	139	686.684	574.563	1
2747	0	139	693.471	572.013	1
2748	0	139	696.623	571.843	1
2749	0	139	694.249	570.48	1
2750	0	139	693.594	571.105	1
2751	0	139	690.76	572.884	1
2752	0	139	691.186	574.306	1
2753	0	139	691.818	575.029	1
2754	0	139	691.218	575.944	1
2755	0	139	691.506	575.953	1
2756	0	139	690.683	575.644	1
2757	0	139	690.828	576.995	1
2758	0	139	690.864	576.962	1
2759	0	139	690.969	576.019	1
2760	0	139	688.401	574.778	1
2761	0	139	687.447	574.172	1
2762	0	139	683.87	572.709	1
2763	0	139	684.574	572.028	1
2764	0	139	685.018	571.099	1
2765	0	139	685.118	570.125	1
2766	0	139	684.771	568.857	1
2767	0	139	681.796	569.637	1
2768	0	139	680.566	570.346	1
2769	0	139	681.766	569.856	1
2770	0	139	683.807	569.418	1
2771	0	139	684.783	568.616	1
2772	0	139	686.677	567.175	1
2773	0	139	688.749	566.976	1
2774	0	139	687.62	568.43	1
2821	0	140	604.863	591.369	1
2822	0	140	619.231	589.577	1
2823	0	140	627.638	591.509	1
2824	0	140	639.585	590.283	1
2825	0	140	651.343	589.138	1
2826	0	140	661.835	587.705	1
2827	0	140	668.622	588.647	1
2828	0	140	678.591	587.871	1
2829	0	140	684.313	585.621	1
2830	0	140	690.93	580.116	1
2831	0	140	694.262	576.368	1
2832	0	140	702.148	571.016	1
2833	0	140	711.454	563.648	1
2834	0	140	714.859	557.889	1
2835	0	140	718.779	551.276	1
2836	0	140	725.503	539.965	1
2837	0	140	731.334	532.66	1
2838	0	140	733.117	528.701	1
2839	0	140	732.308	521.762	1
2840	0	140	731.929	510.617	1
2841	0	140	732.838	501.91	1
2842	0	140	733.754	490.376	1
2843	0	140	735.805	481.251	1
2844	0	140	736.663	476.105	1
2845	0	140	741.008	471.366	1
2846	0	140	743.063	468.327	1
2847	0	140	744.59	463.225	1
2848	0	140	745.473	458.08	1
2823	0	141	527.099	637.021	1
2824	0	141	527.402	637.227	1
2825	0	141	528.099	636.719	1
2826	0	141	528.102	636.808	1
2827	0	141	528.064	636.763	1
2828	0	141	528.07	636.488	1
2829	0	141	528.214	636.454	1
2830	0	141	528.155	636.145	1
2831	0	141	527.886	636.104	1
2832	0	141	527.966	635.669	1
2833	0	141	527.714	635.498	1
2834	0	141	527.715	635.559	1
2835	0	141	527.737	635.519	1
2836	0	141	527.707	635.43	1
2837	0	141	527.78	635.19	1
2838	0	141	527.568	635.212	1
2839	0	141	527.999	635.428	1
2840	0	141	527.988	635.602	1
2841	0	141	527.85	635.57	1
2842	0	141	527.756	635.57	1
2843	0	141	527.611	635.81	1
2844	0	141	528.438	635.056	1
2845	0	141	528.207	635.064	1
2846	0	141	527.698	635.553	1
2847	0	141	527.881	635.338	1
2848	0	141	527.858	635.052	1
2849	0	141	528.347	634.968	1
2850	0	141	529.344	635.31	1
2851	0	141	529.449	635.06	1
2852	0	141	529.76	633.558	1
2853	0	141	530.526	633.516	1
2854	0	141	531.116	634.226	1
2855	0	141	530.853	634.494	1
2856	0	141	530.718	635.438	1
2857	0	141	530.026	636.441	1
2858	0	141	530.716	637.134	1
2859	0	141	530.519	636.237	1
2857	0	142	692.886	253.075	1
2858	0	142	692.866	246.57	1
2859	0	142	683.661	236.453	1
2860	0	142	674.255	222.58	1
2861	0	142	659.526	205.502	1
2862	0	142	648.431	177.016	1
2863	0	142	636.185	160.194	1
2864	0	142	618.185	145.547	1
2865	0	142	595.322	134.584	1
2866	0	142	566.054	116.602	1
2867	0	142	534.753	97.1212	1
2868	0	142	496.791	85.6928	1
2869	0	142	468.422	86.4823	1
2870	0	142	458.812	88.5079	1
2871	0	142	423.914	88.096	1
2872	0	142	381.539	75.3315	1
2873	0	142	357.169	65.5729	1
2874	0	142	339.582	63.0506	1
2875	0	142	334.726	67.2106	1
2876	0	142	321.475	73.4006	1
2877	0	142	302.112	83.5661	1
2878	0	142	270.931	98.8507	1
2879	0	142	229.727	116.419	1
2880	0	142	191.477	139.284	1
2881	0	142	161.663	163.448	1
2882	0	142	148.928	180.218	1
2883	0	142	150.175	206.437	1
2884	0	142	146.913	246.215	1
2885	0	142	149.938	261.185	1
2886	0	142	148.401	264.689	1
2887	0	142	166.177	304.212	1
2888	0	142	191.632	334.188	1
2889	0	142	200.023	339.503	1
2890	0	142	212.005	343.52	1
2891	0	142	246.194	371.162	1
2939	0	143	623.281	570.421	1
2940	0	143	624.615	570.72	1
2941	0	143	625.816	568.17	1
2942	0	143	621.95	569.164	1
2943	0	143	619.338	569.475	1
2944	0	143	617.396	569.126	1
2945	0	143	616.776	569.012	1
2946	0	143	616.819	568.209	1
2947	0	143	617.004	565.093	1
2948	0	143	617.503	565.449	1
2949	0	143	620.318	562.591	1
2950	0	143	624.857	557.002	1
2951	0	143	632.924	555.298	1
2952	0	143	647.623	554.205	1
2953	0	143	664.962	553.788	1
2954	0	143	684.766	558.356	1
2955	0	143	686.309	561.392	1
2956	0	143	683.459	560.438	1
2957	0	143	683.222	562.013	1
2958	0	143	681.965	564.222	1
2959	0	143	679.876	569.389	1
2960	0	143	675.976	576.707	1
2961	0	143	666.706	590.288	1
2962	0	143	661.056	607.882	1
2963	0	143	659.385	607.177	1
2964	0	143	659.702	605.453	1
2965	0	143	660.088	604.666	1
2966	0	143	660.662	601.966	1
2967	0	143	657.801	594.494	1
2985	0	144	492.457	553.327	1
2986	0	144	496.393	547.949	1
2987	0	144	497.406	543.525	1
2988	0	144	500.54	535.26	1
2989	0	144	502.164	528.225	1
2990	0	144	510.596	516.25	1
2991	0	144	516.049	502.575	1
2992	0	144	523.577	494.61	1
2993	0	144	539.367	479.798	1
2994	0	144	554.577	463.204	1
2995	0	144	568.764	446.507	1
2996	0	144	570.627	435.131	1
2997	0	144	566.846	437.576	1
2998	0	144	561.442	440.564	1
2999	0	144	561.214	439.418	1
3000	0	144	561.411	438.778	1
3001	0	144	561.193	438.212	1
3002	0	144	559.686	437.689	1
3003	0	144	559.991	438.413	1
3004	0	144	559.513	439.346	1
3005	0	144	557.988	439.157	1
3006	0	144	557.81	438.868	1
3007	0	144	558.567	438.46	1
3008	0	144	559.467	438.263	1
3009	0	144	559.79	437.382	1
3010	0	144	563.548	437.62	1
3011	0	144	565.458	440.256	1
3012	0	144	568.304	441.388	1
3013	0	144	570.04	442.922	1
3014	0	144	570.427	443.217	1
3015	0	144	570.027	443.846	1
3016	0	144	570.991	443.66	1
3017	0	144	570.347	443.878	1
3018	0	144	570.534	443.504	1
3019	0	144	570.985	445.306	1
3020	0	144	571.144	445.385	1
3021	0	144	571.422	445.519	1
3022	0	144	571.877	445.574	1
3023	0	144	572.355	444.073	1
3024	0	144	569.089	438.945	1
3025	0	144	566.013	435.71	1
3026	0	144	565.819	435.656	1
2985	0	145	497.983	642.618	1
2986	0	145	492.046	646.306	1
2987	0	145	490.92	646.24	1
2988	0	145	486.172	655.042	1
2989	0	145	472.993	668.266	1
2990	0	145	453.046	683.115	1
2991	0	145	428.037	705.392	1
2992	0	145	416.859	733.584	1
2993	0	145	413.885	734.639	1
2994	0	145	413.535	733.552	1
2995	0	145	411.991	731.223	1
2996	0	145	407.286	730.504	1
2997	0	145	400.626	731.279	1
2998	0	145	387.318	729.483	1
2999	0	145	368.832	724.382	1
3000	0	145	347.596	715.643	1
3001	0	145	333.38	711.816	1
3002	0	145	320.877	710.456	1
3003	0	145	316.729	711.271	1
3004	0	145	308.023	698.578	1
3005	0	145	304.114	678.341	1
3006	0	145	299.597	642.472	1
3007	0	145	301.742	607.155	1
3008	0	145	314.283	581.528	1
3009	0	145	328.045	571.385	1
3010	0	145	340.291	564.758	1
3011	0	145	354.112	560.749	1
3012	0	145	382.777	558.23	1
3013	0	145	413.303	550.198	1
3014	0	145	431.8	528.358	1
3015	0	145	446.38	499.919	1
3016	0	145	441.612	468.77	1
3017	0	145	416.796	434.474	1
3018	0	145	380.884	407.477	1
3019	0	145	339.878	397.31	1
3020	0	145	293.541	400.455	1
3021	0	145	291.569	400.701	0
3022	0	145	206.589	436.283	1
3023	0	145	185.721	455.33	1
3024	0	145	180.307	492.542	1
3025	0	145	183.563	528.494	1
3026	0	145	191.623	559.869	1
3027	0	145	200.069	586.294	1
3028	0	145	209.253	618.384	1
3029	0	145	223.36	636.008	1
3073	0	146	99.3417	543.32	1
3074	0	146	97.7346	544.792	1
3075	0	146	95.0468	543.507	1
3076	0	146	105.296	553.473	1
3077	0	146	125.675	564.695	1
3078	0	146	149.601	576.921	1
3079	0	146	161.559	583.962	1
3080	0	146	174.562	600.316	1
3081	0	146	177.008	614.138	1
3082	0	146	174.602	637.516	1
3083	0	146	174.109	651.314	1
3084	0	146	172.891	660.83	1
3085	0	146	171.809	657.166	1
3086	0	146	168.412	651.369	1
3087	0	146	163.265	649.61	1
3088	0	146	150.603	643.78	1
3089	0	146	135.811	632.566	1
3090	0	146	116.046	624.088	1
3091	0	146	110.503	615.197	1
3092	0	146	106.671	610.031	1
3093	0	146	99.0634	605.73	1
3094	0	146	89.0352	598.496	1
3095	0	146	82.0716	595.143	1
3096	0	146	83.8164	595.474	1
3063	0	147	716.404	520.319	1
3064	0	147	716.666	522.063	1
3065	0	147	709.866	526.718	1
3066	0	147	710.033	528.118	1
3067	0	147	709.852	529.526	1
3068	0	147	708.885	529.222	1
3069	0	147	708.672	527.664	1
3070	0	147	709.116	527.647	1
3071	0	147	709.225	527.173	1
3072	0	147	709.216	526.085	1
3073	0	147	706.803	526.258	1
3074	0	147	704.083	525.974	1
3075	0	147	699.506	529.151	1
3076	0	147	694.232	531.036	1
3077	0	147	689.974	536.109	1
3078	0	147	687.698	541.222	1
3079	0	147	685.137	542.612	1
3080	0	147	684.291	545.995	1
3081	0	147	684.538	547.95	1
3082	0	147	681.807	548.224	1
3083	0	147	683.208	548.248	1
3084	0	147	684.867	547.958	1
3085	0	147	685.61	548.583	1
3086	0	147	685.643	549.38	1
3087	0	147	684.504	550.175	1
3088	0	147	685.059	550.117	1
3089	0	147	685.583	549.53	1
3090	0	147	686.609	549.02	1
3091	0	147	685.782	548.371	1
3092	0	147	684.051	547.944	1
3093	0	147	683.431	547.422	1
3094	0	147	682.978	547.855	1
3095	0	147	682.876	548.11	1
3096	0	147	682.624	547.601	1
3097	0	147	682.272	547.417	1
3098	0	147	681.551	547.705	1
3099	0	147	681.182	547.57	1
3100	0	147	681.305	548.171	1
3251	0	148	175.899	668.409	1
3252	0	148	184.74	664.94	1
3253	0	148	190.082	660.657	1
3254	0	148	196.502	652.044	1
3255	0	148	207.515	635.558	1
3256	0	148	213.041	625.012	1
3257	0	148	217.258	611.508	1
3258	0	148	227.426	600.207	1
3259	0	148	234.803	593.208	1
3260	0	148	238.51	590.708	1
3261	0	148	240.37	590.863	1
3262	0	148	236.73	593.008	1
3263	0	148	239.512	591.094	1
3264	0	148	241.525	594.047	1
3265	0	148	242.292	595.417	1
3266	0	148	242.528	603.131	1
3267	0	148	250.925	609.854	1
3268	0	148	252.056	621.056	1
3269	0	148	251.737	633.657	1
3270	0	148	244.157	648.711	1
3271	0	148	232.851	666.008	1
3272	0	148	213.261	678.817	1
3273	0	148	207.219	678.932	1
3274	0	148	205	675.751	1
3278	0	149	172.728	678.384	1
3279	0	149	170.097	680.581	1
3280	0	149	167.78	683.028	1
3281	0	149	158.879	679.69	1
3282	0	149	156.874	679.894	1
3283	0	149	153.998	680.513	1
3284	0	149	156.202	683.512	1
3285	0	149	155.793	686.004	1
3286	0	149	155.635	687.262	1
3287	0	149	156.238	687.678	1
3288	0	149	156.135	689.31	1
3289	0	149	155.158	690.337	1
3290	0	149	153.814	689.247	1
3291	0	149	150.563	688.696	1
3292	0	149	149.149	684.983	1
3293	0	149	147.368	686.112	1
3294	0	149	147.278	686.239	0
3295	0	149	148.842	685.219	1
3296	0	149	147.598	687.331	1
3297	0	149	147.517	687.306	1
3298	0	149	147.778	691.231	1
3299	0	149	149.696	688.544	1
3300	0	149	148.51	684.996	1
3301	0	149	147.47	686.541	1
3302	0	149	146.809	684.834	1
3303	0	149	145.62	684.531	1
3304	0	149	144.512	682.298	1
3305	0	149	142.371	680.987	1
3306	0	149	140.083	679.92	1
3278	0	150	229.727	465.582	1
3279	0	150	186.427	464.647	1
3280	0	150	166.601	455.399	1
3281	0	150	147.744	442.773	1
3282	0	150	136.463	436.3	1
3283	0	150	117.078	435.759	1
3284	0	150	87.3755	450.542	1
3285	0	150	91.0738	473.104	1
3286	0	150	96.5833	501.357	1
3287	0	150	114.107	533.791	1
3288	0	150	132.221	572.358	1
3289	0	150	153.888	609.299	1
3290	0	150	162.747	621.795	1
3291	0	150	163.668	620.215	1
3292	0	150	163.695	620.271	1
3293	0	150	164.375	621.511	1
3294	0	150	166.139	631.95	1
3295	0	150	170.423	627.141	1
3296	0	150	171.207	628.503	1
3297	0	150	170.023	630.686	1
3298	0	150	171.181	630.26	1
3299	0	150	171.911	631.118	1
3300	0	150	172.433	632.668	1
3301	0	150	172.468	633.894	1
3302	0	150	172.6	632.917	1
3303	0	150	171.355	634.579	1
3304	0	150	170.541	634.566	1
3305	0	150	171.03	634.427	1
3306	0	150	170.548	634.557	1
3307	0	150	170.176	635.033	1
3280	0	151	575.669	696.346	1
3281	0	151	576.006	695.16	1
3282	0	151	575.896	694.86	1
3283	0	151	577.119	694.977	1
3284	0	151	580.691	696.76	1
3285	0	151	578.955	696.537	1
3286	0	151	578.629	696.214	1
3287	0	151	577.599	696.039	1
3288	0	151	577.531	697.439	1
3289	0	151	576.913	697.553	1
3290	0	151	577.137	698.402	1
3291	0	151	577.311	698.265	1
3292	0	151	577.924	699.216	1
3293	0	151	578.813	698.977	1
3294	0	151	578.41	699.054	1
3295	0	151	578.239	699.5	1
3296	0	151	577.995	699.682	1
3297	0	151	577.505	699.469	1
3298	0	151	577.444	698.543	1
3299	0	151	577.581	698.446	1
3300	0	151	577.792	698.222	1
3301	0	151	577.155	698.939	1
3302	0	151	578.631	699.233	1
3303	0	151	578.926	698.515	1
3304	0	151	578.003	698.916	1
3305	0	151	577.787	698.692	1
3306	0	151	576.148	699.122	1
3307	0	151	578.444	698.675	1
3308	0	151	578.57	698.862	1
3309	0	151	578.282	698.453	1
3310	0	151	578.291	697.927	1
3311	0	151	577.147	698.681	1
3312	0	151	578.29	698.716	1
3313	0	151	578.292	698.444	1
3314	0	151	578.725	697.871	1
3315	0	151	578.956	698.002	1
3316	0	151	579.168	698.183	1
3317	0	151	578.529	698.254	1
3318	0	151	578.4	698.511	1
3319	0	151	578.634	697.473	1
3320	0	151	578.065	697.987	1
3321	0	151	577.807	698.071	1
3322	0	151	577.551	697.715	1
3323	0	151	577.831	697.948	1
3324	0	151	578.266	697.927	1
3325	0	151	578.268	698.94	1
3326	0	151	578.085	698.362	1
3280	0	152	515.296	680.633	1
3281	0	152	514.656	680.767	1
3282	0	152	514.282	680.757	1
3283	0	152	512.883	680.36	1
3284	0	152	513.184	680.776	1
3285	0	152	513.275	681.007	1
3286	0	152	512.552	682.777	1
3287	0	152	512.946	682.151	1
3288	0	152	513.962	682.359	1
3289	0	152	514.984	681.349	1
3290	0	152	515.864	682.322	1
3291	0	152	513.625	682.058	1
3292	0	152	513.497	682.332	1
3293	0	152	513.39	682.577	1
3294	0	152	514.066	683.416	1
3295	0	152	513.351	683.68	1
3296	0	152	512.678	684.04	1
3297	0	152	512.63	683.022	1
3298	0	152	514.03	682.988	1
3299	0	152	514.136	684.073	1
3300	0	152	514.308	684.303	1
3301	0	152	512.929	684.651	1
3302	0	152	512.936	684.685	1
3303	0	152	514.214	683.721	1
3304	0	152	515.142	682.651	1
3305	0	152	513.964	682.81	1
3306	0	152	514.255	683.9	1
3307	0	152	515.077	683.889	1
3308	0	152	515.293	683.416	1
3309	0	152	515.051	682.456	1
3310	0	152	514.002	681.421	1
3311	0	152	515.475	681.309	1
3312	0	152	515.116	680.243	1
3313	0	152	514.985	680.448	1
3314	0	152	514.79	680.859	1
3315	0	152	514.548	681.051	1
3316	0	152	514.611	681.034	1
3317	0	152	514.431	681.179	1
3318	0	152	514.32	681.174	1
3319	0	152	514.774	679.268	1
3320	0	152	514.025	678.1	1
3321	0	152	513.247	676.104	1
3322	0	152	516.727	668.843	1
3323	0	152	518.931	664.764	1
3324	0	152	519.161	664.168	1
3325	0	152	519.703	662.997	1
3326	0	152	519.564	662.862	1
3311	0	153	257.714	628.947	1
3312	0	153	256.976	594.793	1
3313	0	153	250.801	550.722	1
3314	0	153	233.79	525.295	1
3315	0	153	214.134	519.899	1
3316	0	153	195.222	510.309	1
3317	0	153	175.369	504.994	1
3318	0	153	154.7	499.888	1
3319	0	153	136.006	481.594	1
3320	0	153	121.496	447.403	1
3321	0	153	118.551	417.714	1
3322	0	153	127.111	381.21	1
3323	0	153	144.356	339.733	1
3324	0	153	161.288	307.594	1
3325	0	153	189.178	284.608	1
3326	0	153	223.494	265.36	1
3327	0	153	259.865	253.02	1
3328	0	153	296.732	246.839	1
3329	0	153	340.305	254.758	1
3330	0	153	368.767	267.782	1
3331	0	153	407.548	278.983	1
3332	0	153	431.061	279.84	1
3333	0	153	430.921	279.31	1
3334	0	153	443.896	279.498	1
3335	0	153	462.447	294.821	1
3336	0	153	481.863	324.721	1
3337	0	153	497.464	351.708	1
3344	0	154	577.989	694.63	1
3345	0	154	579.295	694.442	1
3346	0	154	580.336	695.043	1
3347	0	154	581.632	694.929	1
3348	0	154	583	694.86	1
3349	0	154	583.509	695.911	1
3350	0	154	583.173	695.915	1
3351	0	154	582.465	695.894	1
3352	0	154	582.101	695.843	1
3353	0	154	582.538	695.751	1
3354	0	154	581.941	696.211	1
3355	0	154	582.003	696.263	1
3356	0	154	583.149	696.2	1
3357	0	154	583.217	695.813	1
3358	0	154	582.23	696.321	1
3359	0	154	581.742	696.331	1
3360	0	154	581.31	696.243	1
3361	0	154	580.911	696.288	1
3362	0	154	581.342	696.052	1
3363	0	154	580.837	695.764	1
3364	0	154	580.145	694.317	1
3365	0	154	580.159	695.14	1
3366	0	154	579.415	693.809	1
3367	0	154	579.42	693.343	1
3368	0	154	578.686	693.633	1
3369	0	154	580.488	692.633	1
3370	0	154	580.755	692.388	1
3371	0	154	580.065	692.121	1
3372	0	154	580.037	692.193	1
3373	0	154	579.567	692.193	1
3374	0	154	580.373	692.687	1
3375	0	154	581.003	692.488	1
3376	0	154	581.504	693.313	1
3377	0	154	582.338	693.112	1
3378	0	154	582.98	693.622	1
3379	0	154	580.762	692.783	1
3380	0	154	580.59	693.277	1
3381	0	154	582.074	693.914	1
3382	0	154	581.835	694.093	1
3383	0	154	581.752	693.927	1
3384	0	154	580.749	693.884	1
3385	0	154	579.387	693.151	1
3353	0	155	483.935	440.566	1
3354	0	155	482.111	440.608	1
3355	0	155	479.783	442.389	1
3356	0	155	479.007	442.572	1
3357	0	155	479.59	442.278	1
3358	0	155	479.7	443.399	1
3359	0	155	479.802	442.78	1
3360	0	155	479.717	444.559	1
3361	0	155	480.089	445.349	1
3362	0	155	481.667	443.387	1
3363	0	155	481.761	442.886	1
3364	0	155	481.164	443.855	1
3365	0	155	481.293	445.284	1
3366	0	155	482.301	443.566	1
