frame,id,x,y,width,height,confidence
3963,1,329.14741641337383,98.21580547112463,-1,-1,-1
3963,2,231.14631782945736,446.1967054263566,-1,-1,-1
3963,3,87.76595744680851,332.1270685579196,-1,-1,-1
3963,4,218.73003938417472,75.43394199785178,-1,-1,-1
3963,5,184.6111111111111,393.26029526029527,-1,-1,-1
3964,1,329.4205748865356,98.41351487644981,-1,-1,-1
3964,2,230.49140401146133,446.23543457497607,-1,-1,-1
3964,3,87.9620548744892,333.20548744892,-1,-1,-1
3964,4,217.84809215262777,75.6133909287257,-1,-1,-1
3964,5,184.56697819314638,393.2215732087227,-1,-1,-1
3965,1,329.8439073514602,98.53726082578046,-1,-1,-1
3965,2,229.85023474178402,446.39483568075116,-1,-1,-1
3965,3,88.27012522361359,334.36076326773997,-1,-1,-1
3965,4,217.23678414096915,75.81130690161527,-1,-1,-1
3965,5,184.54700854700852,393.2338772338772,-1,-1,-1
3966,1,330.032032032032,98.83183183183183,-1,-1,-1
3966,2,229.77089337175792,446.3256484149856,-1,-1,-1
3966,3,88.42931937172774,335.1942990110529,-1,-1,-1
3966,4,216.57397310069064,75.95565249000363,-1,-1,-1
3966,5,184.54700854700852,393.2338772338772,-1,-1,-1
3967,1,330.4084437898871,98.94698085419735,-1,-1,-1
3967,2,229.75761904761902,446.447619047619,-1,-1,-1
3967,3,88.53959484346224,335.95273173726207,-1,-1,-1
3967,4,216.0637149028078,76.14218862490999,-1,-1,-1
3967,5,184.53302253302252,393.2428127428127,-1,-1,-1
3968,1,330.8363095238095,99.00446428571429,-1,-1,-1
3968,2,229.60927785748444,446.66571018651365,-1,-1,-1
3968,3,88.85038898862956,336.85697187312985,-1,-1,-1
3968,4,215.57945945945946,76.21657657657657,-1,-1,-1
3968,5,184.5236985236985,393.27544677544677,-1,-1,-1
3969,1,330.92015968063873,99.11976047904191,-1,-1,-1
3969,2,229.58022922636104,446.74785100286533,-1,-1,-1
3969,3,89.33333333333333,337.58199165175904,-1,-1,-1
3969,4,214.9301418439716,76.22446808510638,-1,-1,-1
3969,5,184.52015503875967,393.23643410852713,-1,-1,-1
3970,1,331.3423153692615,99.312874251497,-1,-1,-1
3970,2,229.46293706293707,446.83076923076925,-1,-1,-1
3970,3,89.59683098591549,338.19835680751174,-1,-1,-1
3970,4,214.24746945898775,76.21745200698079,-1,-1,-1
3970,5,184.60552959501555,393.2172897196262,-1,-1,-1
3971,1,331.7001013171226,99.45035460992906,-1,-1,-1
3971,2,229.44913267698075,446.9010782934833,-1,-1,-1
3971,3,89.91695906432749,338.7549707602339,-1,-1,-1
3971,4,213.76029567053854,76.14994720168954,-1,-1,-1
3971,5,184.54346092503985,393.0430622009569,-1,-1,-1
3972,1,331.9034825870647,99.5094527363184,-1,-1,-1
3972,2,229.41480446927375,446.9036312849162,-1,-1,-1
3972,3,90.04319906596614,339.6293053123175,-1,-1,-1
3972,4,213.1395181589356,76.29665587918015,-1,-1,-1
3972,5,184.5449799196787,392.98232931726903,-1,-1,-1
3973,1,332.17114427860696,99.64179104477611,-1,-1,-1
3973,2,229.30899908172634,446.985766758494,-1,-1,-1
3973,3,90.63946759259258,340.46122685185185,-1,-1,-1
3973,4,212.14524328249817,76.30718954248366,-1,-1,-1
3973,5,184.55088141025638,392.9643429487179,-1,-1,-1
3974,1,332.8206627680312,99.72173489278751,-1,-1,-1
3974,2,229.48864163189612,446.92953175707,-1,-1,-1
3974,3,90.93345432546883,340.8632788868723,-1,-1,-1
3974,4,211.17385057471262,76.53484195402298,-1,-1,-1
3974,5,184.4691358024691,392.96853843090395,-1,-1,-1
3975,1,333.1040404040404,100.03383838383837,-1,-1,-1
3975,2,229.48189938881052,446.89891866478604,-1,-1,-1
3975,3,91.22280092592592,341.8443287037037,-1,-1,-1
3975,4,210.18802482657904,76.57064622124864,-1,-1,-1
3975,5,184.61428017074115,393.1703531237873,-1,-1,-1
3976,1,333.7289486796213,100.30692575984055,-1,-1,-1
3976,2,229.6605547719793,446.9228960977903,-1,-1,-1
3976,3,91.60034602076125,342.7848904267589,-1,-1,-1
3976,4,209.1037700634565,76.59014557670773,-1,-1,-1
3976,5,184.58577569363032,393.17975771785854,-1,-1,-1
3977,1,334.4146341463415,100.46389287422285,-1,-1,-1
3977,2,229.63425925925924,447.03935185185185,-1,-1,-1
3977,3,91.97576832151299,343.5135933806146,-1,-1,-1
3977,4,208.41796008869179,76.61345158906134,-1,-1,-1
3977,5,184.60502552021987,393.15037298782875,-1,-1,-1
3978,1,334.8627450980392,100.63823529411765,-1,-1,-1
3978,2,229.78544600938966,447.1901408450704,-1,-1,-1
3978,3,92.28228228228228,344.4312312312312,-1,-1,-1
3978,4,207.70632248410024,76.71230826786382,-1,-1,-1
3978,5,184.44856459330143,392.97089314194574,-1,-1,-1
3979,1,335.0953800298063,100.87083954297069,-1,-1,-1
3979,2,229.8771186440678,447.3309792843691,-1,-1,-1
3979,3,92.46369047619048,345.4505952380952,-1,-1,-1
3979,4,207.20326128175955,76.76981418278345,-1,-1,-1
3979,5,184.49166666666667,393.0305555555555,-1,-1,-1
3980,1,335.4311701081612,101.01229105211405,-1,-1,-1
3980,2,229.77501152604884,447.59843245735357,-1,-1,-1
3980,3,92.75891758917588,345.9040590405904,-1,-1,-1
3980,4,206.36260519575555,77.17746066593486,-1,-1,-1
3980,5,184.47534516765285,393.0055226824457,-1,-1,-1
3981,1,335.6711045364891,101.21844181459565,-1,-1,-1
3981,2,229.82872928176795,447.6026703499079,-1,-1,-1
3981,3,93.12066905615292,346.915770609319,-1,-1,-1
3981,4,205.96442977631096,77.32269893656031,-1,-1,-1
3981,5,184.47534516765285,393.0055226824457,-1,-1,-1
3982,1,336.1408934707904,101.43200785468827,-1,-1,-1
3982,2,229.87702265372167,447.8363384188627,-1,-1,-1
3982,3,93.31311274509802,347.59191176470586,-1,-1,-1
3982,4,204.62391304347827,77.65,-1,-1,-1
3982,5,184.4519306540583,393.074074074074,-1,-1,-1
3983,1,336.49333333333334,101.40641975308641,-1,-1,-1
3983,2,229.80620155038758,447.95120839033285,-1,-1,-1
3983,3,93.52304964539007,348.6625295508274,-1,-1,-1
3983,4,204.03217642805495,78.08315256688357,-1,-1,-1
3983,5,184.35891381345928,393.0110192837465,-1,-1,-1
3984,1,336.96813725490193,101.44068627450979,-1,-1,-1
3984,2,229.78837420526793,448.0068119891008,-1,-1,-1
3984,3,93.68780193236715,349.38526570048305,-1,-1,-1
3984,4,203.08351254480286,78.14731182795698,-1,-1,-1
3984,5,184.29311031461566,392.9462365591398,-1,-1,-1
3985,1,337.2265469061876,101.55139720558881,-1,-1,-1
3985,2,229.8797061524334,447.9738292011019,-1,-1,-1
3985,3,93.92639902676399,349.76763990267636,-1,-1,-1
3985,4,202.37775370169734,78.21451787648971,-1,-1,-1
3985,5,184.29594272076372,392.95544948289574,-1,-1,-1
3986,1,338.047123015873,101.54761904761905,-1,-1,-1
3986,2,229.95152354570638,447.93167128347176,-1,-1,-1
3986,3,94.19795427196149,350.190734055355,-1,-1,-1
3986,4,201.91073326248673,78.41764080765144,-1,-1,-1
3986,5,184.29594272076372,392.95544948289574,-1,-1,-1
3987,1,338.65609264853975,101.52567975830816,-1,-1,-1
3987,2,229.9368131868132,448.014652014652,-1,-1,-1
3987,3,94.51736111111111,350.5520833333333,-1,-1,-1
3987,4,201.52380952380952,78.5968253968254,-1,-1,-1
3987,5,184.30421094057456,393.0468319559228,-1,-1,-1
3988,1,339.18373493975906,101.6460843373494,-1,-1,-1
3988,2,229.96952908587258,447.9856879039704,-1,-1,-1
3988,3,94.81276088252831,351.03577817531306,-1,-1,-1
3988,4,200.6994652406417,78.61497326203208,-1,-1,-1
3988,5,184.30421094057456,393.0468319559228,-1,-1,-1
3989,1,339.2634730538922,101.66367265469061,-1,-1,-1
3989,2,229.98194444444445,447.93611111111113,-1,-1,-1
3989,3,95.01061946902655,351.44778761061946,-1,-1,-1
3989,4,199.7232499093217,78.79071454479505,-1,-1,-1
3989,5,184.3756365060713,393.05131218174694,-1,-1,-1
3990,1,339.73244968090324,101.82474226804123,-1,-1,-1
3990,2,229.9388888888889,448.0092592592592,-1,-1,-1
3990,3,95.09391304347827,351.991884057971,-1,-1,-1
3990,4,198.9594109195402,79.11135057471265,-1,-1,-1
3990,5,184.33177570093457,392.8975856697819,-1,-1,-1
3991,1,340.26596279537455,101.97083961789842,-1,-1,-1
3991,2,229.98797965788253,447.89181692094314,-1,-1,-1
3991,3,95.55146198830408,352.6116959064327,-1,-1,-1
3991,4,197.65606221279603,79.71509367267585,-1,-1,-1
3991,5,184.41608118657297,393.0503512880562,-1,-1,-1
3992,1,340.699297188755,102.0617469879518,-1,-1,-1
3992,2,230.40398550724635,447.52943840579707,-1,-1,-1
3992,3,95.80408858603066,353.07155025553664,-1,-1,-1
3992,4,196.56751954513146,80.25764036958066,-1,-1,-1
3992,5,184.39208773991382,392.98785742264,-1,-1,-1
3993,1,340.96565656565656,102.12121212121212,-1,-1,-1
3993,2,230.4741340530814,447.33918128654966,-1,-1,-1
3993,3,96.09724564362001,353.5711073636875,-1,-1,-1
3993,4,195.79576719576718,80.34426807760141,-1,-1,-1
3993,5,184.4946605644546,393.220823798627,-1,-1,-1
3994,1,341.37493734335834,102.4922305764411,-1,-1,-1
3994,2,231.05998168498166,446.85302197802196,-1,-1,-1
3994,3,96.31836499712146,354.1882556131261,-1,-1,-1
3994,4,194.8915315315315,80.66846846846846,-1,-1,-1
3994,5,184.48779557589623,393.2254004576659,-1,-1,-1
3995,1,341.7864661654135,102.72581453634083,-1,-1,-1
3995,2,231.2586926286509,446.4988409828465,-1,-1,-1
3995,3,96.71821305841924,355.1729667812142,-1,-1,-1
3995,4,194.05097613882864,80.83767172812725,-1,-1,-1
3995,5,184.4271317829457,393.1775193798449,-1,-1,-1
3996,1,342.23267577137074,102.81942336874052,-1,-1,-1
3996,2,231.509633911368,445.9436416184971,-1,-1,-1
3996,3,97.03786574870912,355.542742398164,-1,-1,-1
3996,4,192.84076433121018,81.14614295824485,-1,-1,-1
3996,5,184.4271317829457,393.1775193798449,-1,-1,-1
3997,1,342.8401826484018,103.02587519025874,-1,-1,-1
3997,2,231.36892736892736,445.73448773448774,-1,-1,-1
3997,3,97.3271186440678,356.05875706214687,-1,-1,-1
3997,4,191.97624113475177,81.46205673758865,-1,-1,-1
3997,5,184.42211838006227,393.18302180685356,-1,-1,-1
3998,1,343.46287519747233,103.35176408636124,-1,-1,-1
3998,2,231.18555714968912,445.8206599713056,-1,-1,-1
3998,3,97.91203703703702,356.83506944444446,-1,-1,-1
3998,4,191.31385051363796,82.00389656393907,-1,-1,-1
3998,5,184.44992175273862,393.22104851330204,-1,-1,-1
3999,1,343.8631313131313,103.69797979797978,-1,-1,-1
3999,2,230.8832116788321,445.9664233576642,-1,-1,-1
3999,3,98.0011675423234,357.17279626386454,-1,-1,-1
3999,4,190.4159574468085,82.11666666666666,-1,-1,-1
3999,5,184.43310131477182,393.1322505800464,-1,-1,-1
4000,1,344.5764823119083,104.14000996512206,-1,-1,-1
4000,2,230.91998106060603,445.94981060606057,-1,-1,-1
4000,3,98.33449680046539,357.82315299592784,-1,-1,-1
4000,4,189.62224591329067,82.10412224591327,-1,-1,-1
4000,5,184.43310131477182,393.1322505800464,-1,-1,-1
4001,1,344.843685300207,104.39855072463767,-1,-1,-1
4001,2,230.78018278018277,445.94372294372295,-1,-1,-1
4001,3,98.71527777777777,358.77488425925924,-1,-1,-1
4001,4,188.68798862828712,82.82977967306326,-1,-1,-1
4001,5,184.41955350269436,393.23133179368745,-1,-1,-1
4002,1,345.2548717948718,104.40717948717948,-1,-1,-1
4002,2,230.8184438040346,445.8347742555235,-1,-1,-1
4002,3,98.99118165784833,359.2833627278072,-1,-1,-1
4002,4,188.11520404478148,83.03466955579631,-1,-1,-1
4002,5,184.4494598765432,393.23919753086415,-1,-1,-1
4003,1,345.71603053435115,104.56488549618321,-1,-1,-1
4003,2,230.78800959232612,445.831654676259,-1,-1,-1
4003,3,99.19905771495877,359.8939929328622,-1,-1,-1
4003,4,187.3361344537815,83.41036414565825,-1,-1,-1
4003,5,184.5444702242846,393.24400618716163,-1,-1,-1
4004,1,346.1626016260162,104.52591463414635,-1,-1,-1
4004,2,230.9955817378498,445.57535591556206,-1,-1,-1
4004,3,99.5981981981982,360.1471471471471,-1,-1,-1
4004,4,186.13920163766633,83.66973729102695,-1,-1,-1
4004,5,184.60693641618496,393.2246628131021,-1,-1,-1
4005,1,346.67166416791605,104.73563218390804,-1,-1,-1
4005,2,230.889859291606,445.3983503153808,-1,-1,-1
4005,3,99.61378490790254,360.32739156268565,-1,-1,-1
4005,4,185.35073068893527,84.26826722338204,-1,-1,-1
4005,5,184.6309111880046,393.2437524029219,-1,-1,-1
4006,1,347.1730769230769,105.0611439842209,-1,-1,-1
4006,2,230.93934911242604,445.2046351084812,-1,-1,-1
4006,3,99.67254556143445,360.76954732510285,-1,-1,-1
4006,4,183.9621451104101,85.18086225026288,-1,-1,-1
4006,5,184.59931895573212,393.3344684071131,-1,-1,-1
4007,1,348.05555555555554,105.49056603773585,-1,-1,-1
4007,2,230.80608738340695,444.7962690230731,-1,-1,-1
4007,3,99.77894736842106,360.6608187134503,-1,-1,-1
4007,4,183.52035087719295,85.53543859649122,-1,-1,-1
4007,5,184.57565415244596,393.31588926810764,-1,-1,-1
4008,1,348.6799387442573,105.67942827973454,-1,-1,-1
4008,2,230.68218218218215,444.68718718718713,-1,-1,-1
4008,3,99.80594405594405,360.6794871794872,-1,-1,-1
4008,4,183.06950354609927,85.8822695035461,-1,-1,-1
4008,5,184.5529010238908,393.3181645809632,-1,-1,-1
4009,1,349.23389142567225,105.92643328259766,-1,-1,-1
4009,2,230.48538880633976,444.62308073303615,-1,-1,-1
4009,3,100.1919014084507,360.9137323943662,-1,-1,-1
4009,4,182.68919394579373,86.03766279479056,-1,-1,-1
4009,5,184.5529010238908,393.3181645809632,-1,-1,-1
4010,1,349.7852077001013,106.16160081053697,-1,-1,-1
4010,2,230.15779376498799,444.61918465227814,-1,-1,-1
4010,3,100.58171091445428,361.6106194690266,-1,-1,-1
4010,4,182.17693693693693,86.3372972972973,-1,-1,-1
4010,5,184.64737654320984,393.2395833333333,-1,-1,-1
4011,1,350.3148425787106,106.69815092453771,-1,-1,-1
4011,2,230.14108082257292,444.52032520325196,-1,-1,-1
4011,3,100.931475029036,361.95412311265966,-1,-1,-1
4011,4,181.82520765619356,86.50487540628386,-1,-1,-1
4011,5,184.64737654320984,393.2395833333333,-1,-1,-1
4012,1,350.39407407407407,106.77333333333333,-1,-1,-1
4012,2,230.32645034414944,444.283185840708,-1,-1,-1
4012,3,101.25143184421535,362.4318442153493,-1,-1,-1
4012,4,180.8975731620271,86.87294789436116,-1,-1,-1
4012,5,184.64227642276424,393.21293070073557,-1,-1,-1
4013,1,350.74837092731826,106.83759398496241,-1,-1,-1
4013,2,230.0412421154779,443.89082969432314,-1,-1,-1
4013,3,101.45182525433871,362.36445242369837,-1,-1,-1
4013,4,180.29919042590635,87.16789862724393,-1,-1,-1
4013,5,184.67560217560217,393.1592851592851,-1,-1,-1
4014,1,351.1595528455284,107.0655487804878,-1,-1,-1
4014,2,229.74707602339183,443.75877192982455,-1,-1,-1
4014,3,101.67413793103448,363.3609195402299,-1,-1,-1
4014,4,179.70203081232492,87.75875350140055,-1,-1,-1
4014,5,184.53030303030303,393.2871212121212,-1,-1,-1
4015,1,351.4867807153966,107.12026956972524,-1,-1,-1
4015,2,229.14,443.51380952380947,-1,-1,-1
4015,3,102.0072202166065,363.7448856799037,-1,-1,-1
4015,4,179.3495590828924,88.0994708994709,-1,-1,-1
4015,5,184.7012432012432,393.26379176379174,-1,-1,-1
4016,1,352.17913486005085,107.52315521628498,-1,-1,-1
4016,2,228.62013295346625,443.4520417853751,-1,-1,-1
4016,3,102.49970811441914,364.70636310566255,-1,-1,-1
4016,4,178.71510584858268,88.49372084678865,-1,-1,-1
4016,5,184.64763014763014,393.23115773115774,-1,-1,-1
4017,1,352.8086606243706,107.97331319234642,-1,-1,-1
4017,2,228.21229314420802,443.42789598108743,-1,-1,-1
4017,3,102.85631180919138,365.31006399069224,-1,-1,-1
4017,4,177.86886993603412,88.89978678038379,-1,-1,-1
4017,5,184.60438292964244,393.27066512879657,-1,-1,-1
4018,1,353.61651469098274,108.24468085106383,-1,-1,-1
4018,2,227.3716814159292,443.01917404129796,-1,-1,-1
4018,3,103.23997709049254,365.85967926689574,-1,-1,-1
4018,4,177.0281038776236,89.4119530416222,-1,-1,-1
4018,5,184.52502910360886,393.25688785409386,-1,-1,-1
4019,1,354.2633996937213,108.54211332312404,-1,-1,-1
4019,2,226.94940476190476,442.8690476190476,-1,-1,-1
4019,3,103.41422834193918,366.3912794033276,-1,-1,-1
4019,4,175.54509803921567,90.18039215686274,-1,-1,-1
4019,5,184.51796060254924,393.2931633835458,-1,-1,-1
4020,1,354.96336429308565,108.72394220846232,-1,-1,-1
4020,2,226.70643102601863,442.71084928816884,-1,-1,-1
4020,3,103.45518453427066,366.7943760984183,-1,-1,-1
4020,4,174.56495360456816,90.74089935760172,-1,-1,-1
4020,5,184.48632580261594,393.0836305984938,-1,-1,-1
4021,1,355.23137876386687,108.93608029582671,-1,-1,-1
4021,2,226.1446725317693,442.5850439882698,-1,-1,-1
4021,3,103.59712643678161,367.02183908045976,-1,-1,-1
4021,4,173.3812544045102,91.3167723749119,-1,-1,-1
4021,5,184.46208530805688,393.0687203791469,-1,-1,-1
4022,1,356.002624671916,109.12178477690289,-1,-1,-1
4022,2,225.74748923959828,442.5423242467719,-1,-1,-1
4022,3,103.77333333333333,367.2260869565217,-1,-1,-1
4022,4,172.33403068340306,92.1642259414226,-1,-1,-1
4022,5,184.58333333333331,393.3371212121212,-1,-1,-1
4023,1,356.32148626817445,109.66720516962843,-1,-1,-1
4023,2,225.54403892944038,442.1240875912409,-1,-1,-1
4023,3,103.98022598870055,367.4519774011299,-1,-1,-1
4023,4,171.2330165434706,92.67828229496655,-1,-1,-1
4023,5,184.50745098039212,393.0631372549019,-1,-1,-1
4024,1,356.9273712737127,110.11924119241192,-1,-1,-1
4024,2,225.22402757262432,441.9699655342195,-1,-1,-1
4024,3,104.02616609783844,367.5796359499431,-1,-1,-1
4024,4,170.65714285714284,92.92239858906524,-1,-1,-1
4024,5,184.55806938159878,393.2458521870286,-1,-1,-1
4025,1,357.4329623741388,110.51616322204556,-1,-1,-1
4025,2,224.74298375184637,441.9212210733628,-1,-1,-1
4025,3,104.15141047783534,367.8364997121474,-1,-1,-1
4025,4,170.08145766345123,93.07359771346908,-1,-1,-1
4025,5,184.47118644067797,393.2380414312617,-1,-1,-1
4026,1,357.86891385767785,110.98769395398608,-1,-1,-1
4026,2,224.31049562682216,441.78328474246837,-1,-1,-1
4026,3,104.42016317016316,367.90034965034965,-1,-1,-1
4026,4,169.6422764227642,93.48250265111346,-1,-1,-1
4026,5,184.49490373725934,393.22838807097014,-1,-1,-1
4027,1,358.3593833067517,111.3024986709197,-1,-1,-1
4027,2,223.7954432887568,441.73501733531447,-1,-1,-1
4027,3,104.7867352773013,368.27444253859346,-1,-1,-1
4027,4,168.54135066811122,93.87179487179486,-1,-1,-1
4027,5,184.49600912200685,393.20372481946026,-1,-1,-1
4028,1,358.64867724867725,111.710582010582,-1,-1,-1
4028,2,223.34019607843135,441.66225490196075,-1,-1,-1
4028,3,104.85934819897084,368.75586049170954,-1,-1,-1
4028,4,167.95828914810886,94.32484977023682,-1,-1,-1
4028,5,184.52348224513173,393.209240168003,-1,-1,-1
4029,1,358.9430512016719,112.00522466039706,-1,-1,-1
4029,2,223.06124497991968,441.7048192771084,-1,-1,-1
4029,3,104.98071127185051,368.61844484629296,-1,-1,-1
4029,4,167.09579772079772,95.03490028490027,-1,-1,-1
4029,5,184.55683122847302,393.201683888251,-1,-1,-1
4030,1,359.4006309148265,112.49579390115667,-1,-1,-1
4030,2,222.95074626865673,441.7034825870646,-1,-1,-1
4030,3,105.25179856115108,368.9130695443645,-1,-1,-1
4030,4,166.3536108146567,95.66986837424403,-1,-1,-1
4030,5,184.48271752085816,392.90425109257046,-1,-1,-1
4031,1,359.8490164805954,112.87134502923976,-1,-1,-1
4031,2,222.85196224540485,441.7074018877297,-1,-1,-1
4031,3,105.3536076326774,369.0184853905784,-1,-1,-1
4031,4,165.99574468085106,96.3854609929078,-1,-1,-1
4031,5,184.60847189231984,392.89469517022957,-1,-1,-1
4032,1,360.14536741214056,113.18210862619809,-1,-1,-1
4032,2,222.71492537313432,441.65721393034823,-1,-1,-1
4032,3,105.81042382588774,369.7491408934708,-1,-1,-1
4032,4,164.86854460093895,96.97183098591549,-1,-1,-1
4032,5,184.5965120887832,392.9215219976219,-1,-1,-1
4033,1,360.44339125855714,113.51816745655609,-1,-1,-1
4033,2,222.1854072963518,441.4882558720639,-1,-1,-1
4033,3,106.0905982905983,369.90541310541306,-1,-1,-1
4033,4,164.11207207207207,97.62558558558557,-1,-1,-1
4033,5,184.5824394119984,392.87723480333733,-1,-1,-1
4034,1,360.9135220125786,113.96698113207547,-1,-1,-1
4034,2,221.7870510875063,441.4238745574102,-1,-1,-1
4034,3,106.40402298850574,370.2683908045977,-1,-1,-1
4034,4,163.30354609929077,98.10886524822695,-1,-1,-1
4034,5,184.5792156862745,392.9027450980392,-1,-1,-1
4035,1,361.3055126223596,114.24214322514166,-1,-1,-1
4035,2,221.17251461988303,441.3503898635477,-1,-1,-1
4035,3,106.58290304073437,370.56511761331035,-1,-1,-1
4035,4,162.1158963585434,98.7923669467787,-1,-1,-1
4035,5,184.61468253968252,392.8952380952381,-1,-1,-1
4036,1,361.62607813292743,114.64890918315575,-1,-1,-1
4036,2,220.86228710462285,441.3231143552311,-1,-1,-1
4036,3,106.75251628182356,370.50621669627,-1,-1,-1
4036,4,161.14431538190777,99.18444209785285,-1,-1,-1
4036,5,184.64001591089894,392.9156722354813,-1,-1,-1
4037,1,362.4215834594049,114.9399899142713,-1,-1,-1
4037,2,220.780131114473,441.1341401916288,-1,-1,-1
4037,3,106.8348134991119,370.7649496743635,-1,-1,-1
4037,4,159.92670157068062,99.45933682373472,-1,-1,-1
4037,5,184.62544169611309,393.0408323517864,-1,-1,-1
4038,1,363.3845771144278,115.33084577114427,-1,-1,-1
4038,2,220.61459928534964,441.05257784583966,-1,-1,-1
4038,3,107.42704626334519,371.303084223013,-1,-1,-1
4038,4,158.98589065255732,99.97495590828923,-1,-1,-1
4038,5,184.67822736030828,393.1630057803468,-1,-1,-1
4039,1,364.0398773006135,115.5122699386503,-1,-1,-1
4039,2,220.42916022668726,441.0520350334878,-1,-1,-1
4039,3,107.58108916816278,371.868342309994,-1,-1,-1
4039,4,157.75863322428208,100.77826245001816,-1,-1,-1
4039,5,184.6870434448289,393.17762399077276,-1,-1,-1
4040,1,364.7184265010352,115.80745341614907,-1,-1,-1
4040,2,220.25283797729614,441.0438596491228,-1,-1,-1
4040,3,107.78968951376683,371.9906268306971,-1,-1,-1
