frame,id,x,y,width,height,confidence
2762,2,369.238,124.3427,-1,-1,-1
2762,3,174.64100000000002,319.379,-1,-1,-1
2762,4,182.25,428.898,-1,-1,-1
2762,5,417.04,326.735,-1,-1,-1
2763,1,185.303,392.434,-1,-1,-1
2763,2,368.759,124.0692,-1,-1,-1
2763,3,173.88400000000001,318.91,-1,-1,-1
2763,4,182.135,428.976,-1,-1,-1
2763,5,417.084,326.25,-1,-1,-1
2764,1,185.41299999999998,392.458,-1,-1,-1
2764,2,368.426,123.5141,-1,-1,-1
2764,3,173.08100000000002,318.842,-1,-1,-1
2764,4,181.91,428.93,-1,-1,-1
2764,5,417.265,325.553,-1,-1,-1
2765,1,185.316,392.55300000000005,-1,-1,-1
2765,2,368.048,123.0378,-1,-1,-1
2765,3,171.971,319.014,-1,-1,-1
2765,4,181.782,429.01199999999994,-1,-1,-1
2765,5,417.42400000000004,324.899,-1,-1,-1
2766,1,185.329,392.63,-1,-1,-1
2766,2,367.8,122.5792,-1,-1,-1
2766,3,171.082,319.176,-1,-1,-1
2766,4,181.755,429.305,-1,-1,-1
2766,5,417.542,324.188,-1,-1,-1
2767,1,185.502,392.625,-1,-1,-1
2767,2,367.573,121.9272,-1,-1,-1
2767,3,169.816,319.129,-1,-1,-1
2767,4,181.726,429.555,-1,-1,-1
2767,5,417.985,323.32,-1,-1,-1
2768,1,185.543,392.63599999999997,-1,-1,-1
2768,2,367.242,121.5956,-1,-1,-1
2768,3,168.684,318.834,-1,-1,-1
2768,4,181.606,429.315,-1,-1,-1
2768,5,418.315,322.29200000000003,-1,-1,-1
2769,1,185.4,392.66900000000004,-1,-1,-1
2769,2,367.013,121.0421,-1,-1,-1
2769,3,167.945,318.719,-1,-1,-1
2769,4,181.556,429.23699999999997,-1,-1,-1
2769,5,418.376,321.76,-1,-1,-1
2770,1,185.392,392.731,-1,-1,-1
2770,2,366.565,120.3107,-1,-1,-1
2770,3,166.937,318.656,-1,-1,-1
2770,4,181.556,429.30300000000005,-1,-1,-1
2770,5,418.61,321.23400000000004,-1,-1,-1
2771,1,185.417,392.756,-1,-1,-1
2771,2,366.32099999999997,120.3844,-1,-1,-1
2771,3,166.202,318.552,-1,-1,-1
2771,4,181.485,429.22,-1,-1,-1
2771,5,418.876,320.515,-1,-1,-1
2772,1,185.417,392.755,-1,-1,-1
2772,2,365.783,119.6158,-1,-1,-1
2772,3,165.51799999999997,318.622,-1,-1,-1
2772,4,181.528,429.223,-1,-1,-1
2772,5,419.209,319.91200000000003,-1,-1,-1
2773,1,185.44,392.92400000000004,-1,-1,-1
2773,2,365.506,119.2343,-1,-1,-1
2773,3,164.29700000000003,318.48,-1,-1,-1
2773,4,181.501,429.219,-1,-1,-1
2773,5,419.462,319.302,-1,-1,-1
2774,1,185.442,392.941,-1,-1,-1
2774,2,365.218,118.7261,-1,-1,-1
2774,3,163.656,318.395,-1,-1,-1
2774,4,181.394,429.195,-1,-1,-1
2774,5,419.719,318.627,-1,-1,-1
2775,1,185.415,392.88699999999994,-1,-1,-1
2775,2,364.925,118.2899,-1,-1,-1
2775,3,162.847,318.29,-1,-1,-1
2775,4,181.196,429.161,-1,-1,-1
2775,5,419.754,318.154,-1,-1,-1
2776,1,185.351,392.898,-1,-1,-1
2776,2,364.78,117.8918,-1,-1,-1
2776,3,161.751,318.272,-1,-1,-1
2776,4,181.181,429.278,-1,-1,-1
2776,5,419.774,318.07,-1,-1,-1
2777,1,185.341,392.885,-1,-1,-1
2777,2,364.30400000000003,117.3461,-1,-1,-1
2777,3,160.483,318.343,-1,-1,-1
2777,4,181.071,429.333,-1,-1,-1
2777,5,419.785,317.608,-1,-1,-1
2778,1,185.341,392.905,-1,-1,-1
2778,2,363.927,116.8813,-1,-1,-1
2778,3,159.537,318.616,-1,-1,-1
2778,4,180.988,429.319,-1,-1,-1
2778,5,419.97900000000004,317.122,-1,-1,-1
2779,1,185.351,392.892,-1,-1,-1
2779,2,363.64599999999996,116.437,-1,-1,-1
2779,3,158.126,318.664,-1,-1,-1
2779,4,181.033,429.25300000000004,-1,-1,-1
2779,5,420.35699999999997,316.371,-1,-1,-1
2780,1,185.327,392.80400000000003,-1,-1,-1
2780,2,363.186,115.6267,-1,-1,-1
2780,3,156.974,318.6,-1,-1,-1
2780,4,180.779,429.24699999999996,-1,-1,-1
2780,5,420.48400000000004,315.79900000000004,-1,-1,-1
2781,1,185.344,392.82199999999995,-1,-1,-1
2781,2,362.868,115.0894,-1,-1,-1
2781,3,156.387,318.671,-1,-1,-1
2781,4,180.678,429.155,-1,-1,-1
2781,5,420.61800000000005,315.07099999999997,-1,-1,-1
2782,1,185.361,392.81300000000005,-1,-1,-1
2782,2,362.744,114.7729,-1,-1,-1
2782,3,155.60899999999998,318.709,-1,-1,-1
2782,4,180.621,429.32199999999995,-1,-1,-1
2782,5,420.574,314.342,-1,-1,-1
2783,1,185.351,392.86199999999997,-1,-1,-1
2783,2,362.54200000000003,114.3868,-1,-1,-1
2783,3,153.946,318.494,-1,-1,-1
2783,4,180.50799999999998,429.306,-1,-1,-1
2783,5,420.976,313.704,-1,-1,-1
2784,1,185.358,392.936,-1,-1,-1
2784,2,362.165,113.8204,-1,-1,-1
2784,3,152.462,318.569,-1,-1,-1
2784,4,180.488,429.29400000000004,-1,-1,-1
2784,5,421.25300000000004,313.15,-1,-1,-1
2785,1,185.33100000000002,392.939,-1,-1,-1
2785,2,362.006,113.6717,-1,-1,-1
2785,3,151.4097,318.72,-1,-1,-1
2785,4,180.42600000000002,429.404,-1,-1,-1
2785,5,421.42699999999996,312.6,-1,-1,-1
2786,1,185.321,392.99699999999996,-1,-1,-1
2786,2,361.811,113.3993,-1,-1,-1
2786,3,150.5027,318.582,-1,-1,-1
2786,4,180.385,429.381,-1,-1,-1
2786,5,421.671,311.828,-1,-1,-1
2787,1,185.347,392.944,-1,-1,-1
2787,2,361.491,112.604,-1,-1,-1
2787,3,149.8272,318.45099999999996,-1,-1,-1
2787,4,180.326,429.194,-1,-1,-1
2787,5,421.855,311.025,-1,-1,-1
2788,1,185.335,392.905,-1,-1,-1
2788,2,361.336,112.4007,-1,-1,-1
2788,3,149.4075,318.557,-1,-1,-1
2788,4,180.39,429.45,-1,-1,-1
2788,5,421.92699999999996,310.34,-1,-1,-1
2789,1,185.2,392.884,-1,-1,-1
2789,2,361.334,112.3267,-1,-1,-1
2789,3,149.16379999999998,318.658,-1,-1,-1
2789,4,180.439,429.49199999999996,-1,-1,-1
2789,5,422.05199999999996,309.681,-1,-1,-1
2790,1,185.19299999999998,392.86800000000005,-1,-1,-1
2790,2,361.184,112.0706,-1,-1,-1
2790,3,148.3998,318.633,-1,-1,-1
2790,4,180.589,429.18199999999996,-1,-1,-1
2790,5,422.246,308.80400000000003,-1,-1,-1
2791,1,185.134,392.849,-1,-1,-1
2791,2,361.117,111.9491,-1,-1,-1
2791,3,147.8177,318.685,-1,-1,-1
2791,4,180.61700000000002,429.23800000000006,-1,-1,-1
2791,5,422.55699999999996,307.847,-1,-1,-1
2792,1,185.158,392.904,-1,-1,-1
2792,2,361.112,111.9779,-1,-1,-1
2792,3,146.9178,319.095,-1,-1,-1
2792,4,180.702,429.23400000000004,-1,-1,-1
2792,5,422.60900000000004,307.26,-1,-1,-1
2793,1,185.165,392.91,-1,-1,-1
2793,2,361.025,112.0552,-1,-1,-1
2793,3,145.9635,319.39799999999997,-1,-1,-1
2793,4,180.827,429.407,-1,-1,-1
2793,5,422.833,306.281,-1,-1,-1
2794,1,185.145,392.82099999999997,-1,-1,-1
2794,2,360.725,112.2345,-1,-1,-1
2794,3,144.9325,319.66900000000004,-1,-1,-1
2794,4,181.091,429.277,-1,-1,-1
2794,5,422.973,306.002,-1,-1,-1
2795,1,185.316,392.712,-1,-1,-1
2795,2,360.313,112.5578,-1,-1,-1
2795,3,144.244,320.074,-1,-1,-1
2795,4,181.562,429.03,-1,-1,-1
2795,5,423.285,304.746,-1,-1,-1
2796,1,185.252,392.702,-1,-1,-1
2796,2,360.18,112.7964,-1,-1,-1
2796,3,142.9742,320.328,-1,-1,-1
2796,4,181.855,428.73199999999997,-1,-1,-1
2796,5,423.441,303.87,-1,-1,-1
2797,1,185.245,392.78,-1,-1,-1
2797,2,359.486,112.7142,-1,-1,-1
2797,3,141.5072,320.308,-1,-1,-1
2797,4,182.116,428.56699999999995,-1,-1,-1
2797,5,423.602,303.259,-1,-1,-1
2798,1,185.357,392.75800000000004,-1,-1,-1
2798,2,358.726,112.2264,-1,-1,-1
2798,3,140.69060000000002,320.599,-1,-1,-1
2798,4,182.46200000000002,428.475,-1,-1,-1
2798,5,424.039,302.384,-1,-1,-1
2799,1,185.46200000000002,392.829,-1,-1,-1
2799,2,358.414,112.433,-1,-1,-1
2799,3,139.8924,320.723,-1,-1,-1
2799,4,182.749,428.264,-1,-1,-1
2799,5,424.24,301.589,-1,-1,-1
2800,1,185.394,392.658,-1,-1,-1
2800,2,358.225,112.3065,-1,-1,-1
2800,3,138.8114,321.005,-1,-1,-1
2800,4,183.032,428.366,-1,-1,-1
2800,5,424.569,300.518,-1,-1,-1
2801,1,185.469,392.522,-1,-1,-1
2801,2,357.971,112.11,-1,-1,-1
2801,3,137.4678,321.448,-1,-1,-1
2801,4,183.33700000000002,428.4,-1,-1,-1
2801,5,424.76099999999997,300.027,-1,-1,-1
2802,1,185.412,392.342,-1,-1,-1
2802,2,357.603,111.9166,-1,-1,-1
2802,3,136.12189999999998,321.774,-1,-1,-1
2802,4,183.657,428.46,-1,-1,-1
2802,5,425.099,298.982,-1,-1,-1
2803,1,185.263,392.394,-1,-1,-1
2803,2,357.006,111.437,-1,-1,-1
2803,3,134.8779,322.084,-1,-1,-1
2803,4,184.02,428.74,-1,-1,-1
2803,5,425.275,298.422,-1,-1,-1
2804,1,185.2,392.26199999999994,-1,-1,-1
2804,2,356.413,111.1947,-1,-1,-1
2804,3,134.225,322.348,-1,-1,-1
2804,4,184.225,428.769,-1,-1,-1
2804,5,425.51,297.962,-1,-1,-1
2805,1,185.19,392.34,-1,-1,-1
2805,2,355.872,111.0,-1,-1,-1
2805,3,133.6956,322.655,-1,-1,-1
2805,4,184.22299999999998,428.699,-1,-1,-1
2805,5,425.839,297.072,-1,-1,-1
2806,1,185.086,392.279,-1,-1,-1
2806,2,355.267,110.4012,-1,-1,-1
2806,3,131.8691,323.608,-1,-1,-1
2806,4,184.531,428.861,-1,-1,-1
2806,5,426.163,296.147,-1,-1,-1
2807,1,185.166,392.25199999999995,-1,-1,-1
2807,2,354.698,109.8041,-1,-1,-1
2807,3,130.72320000000002,324.073,-1,-1,-1
2807,4,184.622,428.88699999999994,-1,-1,-1
2807,5,426.316,295.395,-1,-1,-1
2808,1,185.091,392.30400000000003,-1,-1,-1
2808,2,354.247,109.7362,-1,-1,-1
2808,3,129.9204,323.994,-1,-1,-1
2808,4,185.15200000000002,429.056,-1,-1,-1
2808,5,426.35699999999997,294.934,-1,-1,-1
2809,1,185.045,392.27099999999996,-1,-1,-1
2809,2,353.52299999999997,109.5834,-1,-1,-1
2809,3,128.67430000000002,324.33299999999997,-1,-1,-1
2809,4,185.42600000000002,429.115,-1,-1,-1
2809,5,426.462,294.346,-1,-1,-1
2810,1,185.077,392.27099999999996,-1,-1,-1
2810,2,352.491,108.9081,-1,-1,-1
2810,3,127.3782,324.772,-1,-1,-1
2810,4,185.466,428.76099999999997,-1,-1,-1
2810,5,426.634,293.898,-1,-1,-1
2811,1,185.178,392.26599999999996,-1,-1,-1
2811,2,351.687,108.6129,-1,-1,-1
2811,3,126.4325,325.286,-1,-1,-1
2811,4,185.774,428.791,-1,-1,-1
2811,5,426.61800000000005,293.569,-1,-1,-1
2812,1,185.22299999999998,392.218,-1,-1,-1
2812,2,350.88,108.4003,-1,-1,-1
2812,3,125.2189,325.461,-1,-1,-1
2812,4,186.291,428.923,-1,-1,-1
2812,5,426.621,293.173,-1,-1,-1
2813,1,185.181,392.24300000000005,-1,-1,-1
2813,2,350.078,107.9978,-1,-1,-1
2813,3,124.1816,325.668,-1,-1,-1
2813,4,186.377,428.642,-1,-1,-1
2813,5,426.793,292.51800000000003,-1,-1,-1
2814,1,185.122,392.23900000000003,-1,-1,-1
2814,2,349.64099999999996,107.6591,-1,-1,-1
2814,3,123.1878,326.082,-1,-1,-1
2814,4,186.439,428.67,-1,-1,-1
2814,5,426.962,291.71500000000003,-1,-1,-1
2815,1,185.135,392.24800000000005,-1,-1,-1
2815,2,349.205,107.3961,-1,-1,-1
2815,3,122.5338,326.154,-1,-1,-1
2815,4,186.67700000000002,428.684,-1,-1,-1
2815,5,427.06800000000004,291.187,-1,-1,-1
2816,1,185.16299999999998,392.24,-1,-1,-1
2816,2,348.541,107.013,-1,-1,-1
2816,3,121.8225,326.337,-1,-1,-1
2816,4,186.836,428.653,-1,-1,-1
2816,5,426.986,290.701,-1,-1,-1
2817,1,185.186,392.225,-1,-1,-1
2817,2,348.128,106.8502,-1,-1,-1
2817,3,120.5496,326.55,-1,-1,-1
2817,4,187.14600000000002,429.055,-1,-1,-1
2817,5,426.92400000000004,290.225,-1,-1,-1
2818,1,185.121,392.245,-1,-1,-1
2818,2,347.58799999999997,106.454,-1,-1,-1
2818,3,119.9951,326.781,-1,-1,-1
2818,4,187.947,429.48800000000006,-1,-1,-1
2818,5,427.105,289.501,-1,-1,-1
2819,1,185.079,392.24300000000005,-1,-1,-1
2819,2,347.028,106.1025,-1,-1,-1
2819,3,119.4591,327.108,-1,-1,-1
2819,4,188.423,429.439,-1,-1,-1
2819,5,427.115,289.01800000000003,-1,-1,-1
2820,1,185.106,392.22,-1,-1,-1
2820,2,346.466,105.7858,-1,-1,-1
2820,3,118.18,327.426,-1,-1,-1
2820,4,188.564,429.408,-1,-1,-1
2820,5,427.039,288.437,-1,-1,-1
2821,1,184.94899999999998,392.24,-1,-1,-1
2821,2,345.968,105.3279,-1,-1,-1
2821,3,117.3091,327.83,-1,-1,-1
2821,4,189.22799999999998,429.775,-1,-1,-1
2821,5,427.06,287.71400000000006,-1,-1,-1
2822,1,185.00799999999998,392.145,-1,-1,-1
2822,2,345.529,105.0397,-1,-1,-1
2822,3,116.3205,328.16700000000003,-1,-1,-1
2822,4,189.67700000000002,429.952,-1,-1,-1
2822,5,426.975,287.06,-1,-1,-1
2823,1,185.069,392.205,-1,-1,-1
2823,2,344.907,104.5561,-1,-1,-1
2823,3,115.09389999999999,328.515,-1,-1,-1
2823,4,190.19299999999998,430.30300000000005,-1,-1,-1
2823,5,427.07800000000003,286.698,-1,-1,-1
2824,1,185.066,392.219,-1,-1,-1
2824,2,343.698,103.6935,-1,-1,-1
2824,3,114.3752,328.556,-1,-1,-1
2824,4,190.709,430.546,-1,-1,-1
2824,5,427.024,286.253,-1,-1,-1
2825,1,185.10299999999998,392.31800000000004,-1,-1,-1
2825,2,342.937,103.3057,-1,-1,-1
2825,3,113.705,329.654,-1,-1,-1
2825,4,191.184,431.00199999999995,-1,-1,-1
2825,5,426.945,285.303,-1,-1,-1
2826,1,185.101,392.31300000000005,-1,-1,-1
2826,2,342.105,102.7996,-1,-1,-1
2826,3,113.3279,330.013,-1,-1,-1
2826,4,191.659,431.366,-1,-1,-1
2826,5,426.846,284.847,-1,-1,-1
2827,1,185.151,392.306,-1,-1,-1
2827,2,341.454,102.6252,-1,-1,-1
2827,3,112.5188,330.41200000000003,-1,-1,-1
2827,4,191.675,431.36699999999996,-1,-1,-1
2827,5,426.726,284.35900000000004,-1,-1,-1
2828,1,185.09,392.296,-1,-1,-1
2828,2,340.862,102.3985,-1,-1,-1
2828,3,111.56989999999999,330.723,-1,-1,-1
2828,4,191.84799999999998,431.431,-1,-1,-1
2828,5,426.86300000000006,283.70500000000004,-1,-1,-1
2829,1,185.181,392.449,-1,-1,-1
2829,2,339.995,102.0675,-1,-1,-1
2829,3,110.68780000000001,331.184,-1,-1,-1
2829,4,192.059,431.649,-1,-1,-1
2829,5,426.915,282.738,-1,-1,-1
2830,1,185.059,392.376,-1,-1,-1
2830,2,339.483,101.6685,-1,-1,-1
2830,3,109.7898,331.926,-1,-1,-1
2830,4,192.722,431.55300000000005,-1,-1,-1
2830,5,426.902,281.805,-1,-1,-1
2831,1,185.037,392.342,-1,-1,-1
2831,2,338.901,101.2233,-1,-1,-1
2831,3,108.97229999999999,332.16900000000004,-1,-1,-1
2831,4,193.22899999999998,431.55400000000003,-1,-1,-1
2831,5,426.957,281.116,-1,-1,-1
2832,1,185.222,392.30699999999996,-1,-1,-1
2832,2,338.217,100.7315,-1,-1,-1
2832,3,108.25999999999999,332.27299999999997,-1,-1,-1
2832,4,193.642,431.86,-1,-1,-1
2832,5,427.01099999999997,280.284,-1,-1,-1
2833,1,185.27200000000002,392.298,-1,-1,-1
2833,2,337.955,100.4416,-1,-1,-1
2833,3,107.2498,332.93,-1,-1,-1
2833,4,193.832,431.899,-1,-1,-1
2833,5,427.129,279.331,-1,-1,-1
2834,1,185.28,392.272,-1,-1,-1
2834,2,337.379,99.9127,-1,-1,-1
2834,3,106.04419999999999,333.823,-1,-1,-1
2834,4,194.388,432.04699999999997,-1,-1,-1
2834,5,427.16900000000004,278.573,-1,-1,-1
2835,1,185.255,392.29400000000004,-1,-1,-1
2835,2,336.841,99.5792,-1,-1,-1
2835,3,105.2833,334.236,-1,-1,-1
2835,4,195.037,432.275,-1,-1,-1
2835,5,427.144,277.829,-1,-1,-1
2836,1,185.269,392.282,-1,-1,-1
2836,2,336.087,98.9051,-1,-1,-1
2836,3,103.86269999999999,335.29200000000003,-1,-1,-1
2836,4,195.459,432.314,-1,-1,-1
2836,5,427.131,277.069,-1,-1,-1
2837,1,185.275,392.296,-1,-1,-1
2837,2,335.32599999999996,98.6379,-1,-1,-1
2837,3,103.5284,335.475,-1,-1,-1
2837,4,196.019,432.45599999999996,-1,-1,-1
2837,5,427.165,276.28700000000003,-1,-1,-1
2838,1,185.107,392.291,-1,-1,-1
2838,2,334.816,98.1354,-1,-1,-1
2838,3,103.3546,335.758,-1,-1,-1
2838,4,196.64700000000002,432.587,-1,-1,-1
2838,5,427.316,275.121,-1,-1,-1
2839,1,185.024,392.36300000000006,-1,-1,-1
2839,2,334.249,97.672,-1,-1,-1
2839,3,103.3797,336.075,-1,-1,-1
2839,4,197.076,432.843,-1,-1,-1
2839,5,427.264,274.319,-1,-1,-1
2840,1,185.004,392.352,-1,-1,-1
2840,2,333.975,97.4402,-1,-1,-1
2840,3,102.87100000000001,336.327,-1,-1,-1
2840,4,197.621,433.164,-1,-1,-1
2840,5,427.292,273.23400000000004,-1,-1,-1
2841,1,185.004,392.346,-1,-1,-1
2841,2,333.25,96.8817,-1,-1,-1
2841,3,103.14070000000001,336.582,-1,-1,-1
2841,4,198.273,433.42,-1,-1,-1
2841,5,427.36300000000006,272.427,-1,-1,-1
2842,1,185.08100000000002,392.341,-1,-1,-1
2842,2,332.79200000000003,96.4901,-1,-1,-1
2842,3,103.4819,336.704,-1,-1,-1
2842,4,198.694,433.585,-1,-1,-1
2842,5,427.45300000000003,271.71400000000006,-1,-1,-1
2843,1,185.218,392.26599999999996,-1,-1,-1
2843,2,332.302,96.0295,-1,-1,-1
2843,3,103.6563,336.935,-1,-1,-1
2843,4,199.217,433.82199999999995,-1,-1,-1
2843,5,427.459,271.22900000000004,-1,-1,-1
2844,1,185.156,392.316,-1,-1,-1
2844,2,331.474,95.8272,-1,-1,-1
2844,3,103.9469,337.091,-1,-1,-1
2844,4,199.939,434.094,-1,-1,-1
2844,5,427.54699999999997,270.405,-1,-1,-1
2845,1,185.14,392.31,-1,-1,-1
2845,2,330.499,95.30600000000001,-1,-1,-1
2845,3,104.02170000000001,337.9,-1,-1,-1
2845,4,200.606,434.27099999999996,-1,-1,-1
2845,5,427.501,269.82,-1,-1,-1
2846,1,185.148,392.316,-1,-1,-1
2846,2,329.949,94.8889,-1,-1,-1
2846,3,104.0861,338.608,-1,-1,-1
2846,4,201.10299999999998,434.666,-1,-1,-1
2846,5,427.42800000000005,269.375,-1,-1,-1
2847,1,185.099,392.34,-1,-1,-1
2847,2,329.274,94.43209999999999,-1,-1,-1
2847,3,103.5864,339.506,-1,-1,-1
2847,4,201.872,435.30699999999996,-1,-1,-1
2847,5,427.4,268.501,-1,-1,-1
2848,1,185.07,392.30400000000003,-1,-1,-1
2848,2,328.45799999999997,93.8424,-1,-1,-1
2848,3,103.2801,339.85,-1,-1,-1
2848,4,201.906,435.463,-1,-1,-1
2848,5,427.564,268.15700000000004,-1,-1,-1
2849,1,185.071,392.29900000000004,-1,-1,-1
2849,2,327.848,93.43180000000001,-1,-1,-1
2849,3,103.3101,340.283,-1,-1,-1
2849,4,202.41899999999998,435.81199999999995,-1,-1,-1
2849,5,427.668,267.28099999999995,-1,-1,-1
2850,1,185.064,392.301,-1,-1,-1
2850,2,327.381,93.0132,-1,-1,-1
2850,3,103.5963,341.17900000000003,-1,-1,-1
2850,4,203.084,435.95,-1,-1,-1
2850,5,427.788,266.347,-1,-1,-1
2851,1,185.078,392.338,-1,-1,-1
2851,2,326.632,92.5498,-1,-1,-1
2851,3,103.243,342.301,-1,-1,-1
2851,4,203.44899999999998,436.045,-1,-1,-1
2851,5,427.986,265.405,-1,-1,-1
2852,1,185.012,392.32199999999995,-1,-1,-1
2852,2,325.72900000000004,91.81049999999999,-1,-1,-1
2852,3,103.0949,342.791,-1,-1,-1
2852,4,204.156,436.32199999999995,-1,-1,-1
2852,5,428.148,264.421,-1,-1,-1
2853,1,185.061,392.38800000000003,-1,-1,-1
2853,2,325.223,91.5241,-1,-1,-1
2853,3,103.1628,342.84,-1,-1,-1
2853,4,205.049,436.786,-1,-1,-1
2853,5,428.39099999999996,263.73900000000003,-1,-1,-1
2854,1,185.05100000000002,392.37699999999995,-1,-1,-1
2854,2,324.693,91.1845,-1,-1,-1
2854,3,103.5416,342.957,-1,-1,-1
2854,4,205.121,437.13199999999995,-1,-1,-1
2854,5,428.42900000000003,263.194,-1,-1,-1
2855,1,185.075,392.355,-1,-1,-1
2855,2,323.76,90.687,-1,-1,-1
2855,3,103.5729,343.32599999999996,-1,-1,-1
2855,4,205.181,437.455,-1,-1,-1
2855,5,428.667,262.14099999999996,-1,-1,-1
2856,1,185.08,392.356,-1,-1,-1
2856,2,323.164,90.2184,-1,-1,-1
2856,3,103.71039999999999,343.645,-1,-1,-1
2856,4,205.09,437.585,-1,-1,-1
2856,5,428.736,261.323,-1,-1,-1
2857,1,185.134,392.295,-1,-1,-1
2857,2,322.67,89.7666,-1,-1,-1
2857,3,103.9451,344.13,-1,-1,-1
2857,4,204.966,437.44599999999997,-1,-1,-1
2857,5,428.80800000000005,260.436,-1,-1,-1
2858,1,185.137,392.25699999999995,-1,-1,-1
2858,2,322.131,89.4841,-1,-1,-1
2858,3,104.1759,344.654,-1,-1,-1
2858,4,204.814,437.47,-1,-1,-1
2858,5,428.735,259.966,-1,-1,-1
2859,1,184.99,392.298,-1,-1,-1
2859,2,320.966,88.9939,-1,-1,-1
2859,3,104.3135,345.153,-1,-1,-1
2859,4,204.878,437.49800000000005,-1,-1,-1
2859,5,428.70300000000003,259.47,-1,-1,-1
2860,1,184.92600000000002,392.348,-1,-1,-1
2860,2,320.23,88.6063,-1,-1,-1
2860,3,104.42580000000001,345.658,-1,-1,-1
2860,4,204.708,437.397,-1,-1,-1
2860,5,428.64099999999996,258.865,-1,-1,-1
2861,1,185.217,392.31699999999995,-1,-1,-1
2861,2,319.60900000000004,88.4724,-1,-1,-1
2861,3,104.5276,345.728,-1,-1,-1
2861,4,204.687,437.42,-1,-1,-1
2861,5,428.61300000000006,258.385,-1,-1,-1
2862,1,185.293,392.315,-1,-1,-1
2862,2,319.17400000000004,88.4744,-1,-1,-1
2862,3,104.4832,346.19,-1,-1,-1
2862,4,204.624,437.48800000000006,-1,-1,-1
2862,5,428.61300000000006,257.813,-1,-1,-1
2863,1,184.99200000000002,392.38199999999995,-1,-1,-1
2863,2,318.14099999999996,88.03829999999999,-1,-1,-1
2863,3,104.47229999999999,347.027,-1,-1,-1
2863,4,204.731,437.485,-1,-1,-1
2863,5,428.711,256.81,-1,-1,-1
2864,1,184.924,392.42199999999997,-1,-1,-1
2864,2,317.594,87.5627,-1,-1,-1
2864,3,104.6828,347.32,-1,-1,-1
2864,4,204.738,437.461,-1,-1,-1
2864,5,428.722,256.048,-1,-1,-1
2865,1,184.94,392.38599999999997,-1,-1,-1
2865,2,317.151,87.30420000000001,-1,-1,-1
2865,3,104.8099,348.251,-1,-1,-1
2865,4,204.86700000000002,437.708,-1,-1,-1
2865,5,428.73699999999997,255.57299999999998,-1,-1,-1
2866,1,184.912,392.361,-1,-1,-1
2866,2,316.291,87.0745,-1,-1,-1
2866,3,105.0307,348.91900000000004,-1,-1,-1
2866,4,204.675,437.76099999999997,-1,-1,-1
2866,5,428.57300000000004,255.14700000000002,-1,-1,-1
2867,1,184.921,392.32800000000003,-1,-1,-1
2867,2,315.226,87.01650000000001,-1,-1,-1
2867,3,105.10679999999999,349.452,-1,-1,-1
2867,4,204.651,437.777,-1,-1,-1
2867,5,428.673,254.312,-1,-1,-1
2868,1,184.977,392.34,-1,-1,-1
2868,2,314.413,86.8474,-1,-1,-1
2868,3,104.96860000000001,350.82599999999996,-1,-1,-1
2868,4,204.506,437.62,-1,-1,-1
2868,5,428.73400000000004,253.38,-1,-1,-1
2869,1,185.03,392.35,-1,-1,-1
2869,2,313.857,86.74719999999999,-1,-1,-1
2869,3,105.3069,351.445,-1,-1,-1
2869,4,204.493,437.635,-1,-1,-1
2869,5,428.35400000000004,252.825,-1,-1,-1
2870,1,185.011,392.336,-1,-1,-1
2870,2,313.128,86.53110000000001,-1,-1,-1
2870,3,105.6221,352.058,-1,-1,-1
2870,4,204.28799999999998,437.667,-1,-1,-1
2870,5,428.273,252.16299999999998,-1,-1,-1
2871,1,185.06,392.33099999999996,-1,-1,-1
2871,2,312.32,86.37360000000001,-1,-1,-1
2871,3,106.14580000000001,352.022,-1,-1,-1
2871,4,204.132,437.662,-1,-1,-1
2871,5,428.226,251.368,-1,-1,-1
2872,1,185.039,392.292,-1,-1,-1
2872,2,312.249,86.2097,-1,-1,-1
2872,3,106.26259999999999,352.901,-1,-1,-1
2872,4,204.003,437.80400000000003,-1,-1,-1
2872,5,428.11199999999997,250.947,-1,-1,-1
2873,1,185.105,392.19199999999995,-1,-1,-1
2873,2,312.089,85.8861,-1,-1,-1
2873,3,106.38419999999999,353.379,-1,-1,-1
2873,4,204.04399999999998,437.908,-1,-1,-1
2873,5,427.871,250.273,-1,-1,-1
2874,1,185.05200000000002,392.298,-1,-1,-1
2874,2,311.48,85.5062,-1,-1,-1
2874,3,106.5461,353.303,-1,-1,-1
2874,4,204.04,438.151,-1,-1,-1
2874,5,427.555,250.172,-1,-1,-1
2875,1,185.06799999999998,392.314,-1,-1,-1
2875,2,310.504,85.0476,-1,-1,-1
2875,3,106.7288,353.374,-1,-1,-1
2875,4,203.83,437.895,-1,-1,-1
2875,5,427.347,249.801,-1,-1,-1
2876,1,185.05700000000002,392.33099999999996,-1,-1,-1
2876,2,309.665,84.57939999999999,-1,-1,-1
2876,3,106.81819999999999,353.678,-1,-1,-1
2876,4,203.63,437.855,-1,-1,-1
2876,5,427.374,248.945,-1,-1,-1
2877,1,185.046,392.346,-1,-1,-1
2877,2,309.001,84.18809999999999,-1,-1,-1
2877,3,107.0618,354.125,-1,-1,-1
2877,4,203.57299999999998,437.92,-1,-1,-1
2877,5,427.392,248.38400000000001,-1,-1,-1
2878,1,185.089,392.346,-1,-1,-1
2878,2,308.226,83.7954,-1,-1,-1
2878,3,107.1806,354.656,-1,-1,-1
2878,4,203.32399999999998,437.958,-1,-1,-1
