frame,id,x,y,width,height,confidence
3652,2,758.4822475008617,696.3791795932436,-1,-1,-1
3652,3,892.9567901234567,478.6705948372615,-1,-1,-1
3652,4,337.1930724823605,585.1131066923241,-1,-1,-1
3652,5,303.24841269841266,531.5494047619047,-1,-1,-1
3653,1,704.5376766091052,870.2250130821558,-1,-1,-1
3653,2,764.8431983385254,698.1391484942886,-1,-1,-1
3653,3,895.4188963210702,482.94955406911924,-1,-1,-1
3653,4,337.06195377041144,593.9102584527463,-1,-1,-1
3653,5,308.94959225625735,539.9155850915635,-1,-1,-1
3654,1,702.0135416666666,879.6177083333332,-1,-1,-1
3654,2,771.3308404558404,700.0416666666666,-1,-1,-1
3654,3,897.7009189640769,487.7671957671957,-1,-1,-1
3654,4,338.53097688520575,603.9551292263734,-1,-1,-1
3654,5,314.650771814102,548.2817654212222,-1,-1,-1
3655,1,699.7183908045977,888.4420062695925,-1,-1,-1
3655,2,776.5425608011444,701.7224606580829,-1,-1,-1
3655,3,900.3716965046889,492.81699346405225,-1,-1,-1
3655,4,340.0,614.0,-1,-1,-1
3655,5,320.35195137194665,556.6479457508809,-1,-1,-1
3656,1,697.6198457036445,896.2282521947326,-1,-1,-1
3656,2,781.3529411764706,703.315205327414,-1,-1,-1
3656,3,903.218071242398,497.7051838980596,-1,-1,-1
3656,4,336.6685976345643,620.3017137340091,-1,-1,-1
3656,5,326.0531309297913,565.0141260805397,-1,-1,-1
3657,1,695.4885881104034,903.5724522292994,-1,-1,-1
3657,2,786.4287861706125,705.0593761743705,-1,-1,-1
3657,3,906.1127797408716,502.3936984687868,-1,-1,-1
3657,4,328.5561224489796,624.7985908649174,-1,-1,-1
3657,5,330.4889589905363,571.1648790746582,-1,-1,-1
3658,1,693.312,910.3645333333332,-1,-1,-1
3658,2,790.2461948249619,706.2503805175037,-1,-1,-1
3658,3,908.965721040189,507.1063829787234,-1,-1,-1
3658,4,319.82159624413146,627.9110328638498,-1,-1,-1
3658,5,335.56973848069737,577.6334578663345,-1,-1,-1
3659,1,691.3298914482393,916.2393433942282,-1,-1,-1
3659,2,793.5935969868173,707.2979284369114,-1,-1,-1
3659,3,911.1372891215823,510.89441535776615,-1,-1,-1
3659,4,314.1177417088941,633.5588538382541,-1,-1,-1
3659,5,336.65343062175845,581.1625384692461,-1,-1,-1
3660,1,689.1595124536301,920.9880763116057,-1,-1,-1
3660,2,797.0769805680119,708.3665919282511,-1,-1,-1
3660,3,913.0860121633362,514.2357370402548,-1,-1,-1
3660,4,306.0,637.0,-1,-1,-1
3660,5,344.0,585.0,-1,-1,-1
3661,1,686.4389355742296,926.836694677871,-1,-1,-1
3661,2,799.7654320987655,709.1829405162739,-1,-1,-1
3661,3,915.3848827106864,518.0046336518968,-1,-1,-1
3661,4,295.0,643.0,-1,-1,-1
3661,5,345.0,594.0,-1,-1,-1
3662,1,681.1180318543799,932.074800910125,-1,-1,-1
3662,2,802.0214822771213,709.8320802005012,-1,-1,-1
3662,3,917.208009219245,521.2958801498127,-1,-1,-1
3662,4,294.0,650.0,-1,-1,-1
3662,5,344.0,594.0,-1,-1,-1
3663,1,675.0809212573918,936.28197945845,-1,-1,-1
3663,2,805.073749543629,710.6670317634173,-1,-1,-1
3663,3,919.6912249176399,526.6199460916442,-1,-1,-1
3663,4,291.3023235679444,656.1501377358717,-1,-1,-1
3663,5,340.98819918600265,595.278860880892,-1,-1,-1
3664,1,669.0646163404783,939.5995650823236,-1,-1,-1
3664,2,807.1104033970277,711.2087756546355,-1,-1,-1
3664,3,921.5171503957783,533.4098504837291,-1,-1,-1
3664,4,285.59846903270704,661.797958710276,-1,-1,-1
3664,5,342.0718913270637,598.8079414838036,-1,-1,-1
3665,1,664.1611940298508,941.9718076285241,-1,-1,-1
3665,2,809.9791887125219,712.0455026455027,-1,-1,-1
3665,3,923.1054512957999,540.9722966934763,-1,-1,-1
3665,4,284.29196217494086,674.8520094562647,-1,-1,-1
3665,5,337.8989703989704,600.533891033891,-1,-1,-1
3666,1,659.6898355754857,944.0500747384154,-1,-1,-1
3666,2,812.5527927927927,712.7228828828828,-1,-1,-1
3666,3,924.5465819721718,547.6346037507561,-1,-1,-1
3666,4,282.8918401531467,684.222301986121,-1,-1,-1
3666,5,333.87348090277777,601.8656684027777,-1,-1,-1
3667,1,655.451690821256,945.9337474120083,-1,-1,-1
3667,2,814.8134964775676,713.2654801631442,-1,-1,-1
3667,3,925.6595744680851,553.5439407955597,-1,-1,-1
3667,4,282.04298698108573,692.4804716285925,-1,-1,-1
3667,5,330.0887305699482,602.9512089810017,-1,-1,-1
3668,1,653.1093117408907,947.1497975708502,-1,-1,-1
3668,2,817.2763207905739,713.9813759026986,-1,-1,-1
3668,3,926.5672402804333,558.5130656469088,-1,-1,-1
3668,4,282.64938271604933,703.1098765432098,-1,-1,-1
3668,5,326.9114513981358,603.7787394584998,-1,-1,-1
3669,1,649.0822416302765,949.1550218340611,-1,-1,-1
3669,2,819.6312138728324,714.4088631984586,-1,-1,-1
3669,3,928.3971153846154,565.0467948717949,-1,-1,-1
3669,4,282.98624185372915,713.2208544532947,-1,-1,-1
3669,5,323.41468253968253,605.5906084656085,-1,-1,-1
3670,1,645.3689205219455,951.5005931198102,-1,-1,-1
3670,2,823.9561904761904,714.4468571428572,-1,-1,-1
3670,3,929.2056672760511,572.5444850700792,-1,-1,-1
3670,4,282.8381712626996,721.947992259313,-1,-1,-1
3670,5,318.7813809838959,610.1934701080961,-1,-1,-1
3671,1,638.9676646706587,954.3397205588822,-1,-1,-1
3671,2,828.5385229540917,710.1417165668662,-1,-1,-1
3671,3,927.0666077217801,580.4512231063954,-1,-1,-1
3671,4,282.8082089552239,731.0606965174129,-1,-1,-1
3671,5,314.5944629014396,617.6874861572536,-1,-1,-1
3672,1,634.5512519561814,956.4874804381845,-1,-1,-1
3672,2,831.1924019607843,704.5363562091503,-1,-1,-1
3672,3,922.3309692671394,587.7228132387706,-1,-1,-1
3672,4,282.450430504305,739.680442804428,-1,-1,-1
3672,5,310.90970409051346,625.5010879025239,-1,-1,-1
3673,1,630.6200345423142,958.3920552677029,-1,-1,-1
3673,2,832.479490242931,699.957785742732,-1,-1,-1
3673,3,916.7367965367965,593.879365079365,-1,-1,-1
3673,4,282.2078986587183,747.3929458519622,-1,-1,-1
3673,5,307.75856898029133,631.8699657240788,-1,-1,-1
3674,1,626.30110775428,960.4279959718026,-1,-1,-1
3674,2,833.8896940418679,694.6924315619967,-1,-1,-1
3674,3,910.70342097823,599.5459428894543,-1,-1,-1
3674,4,281.6850896585605,755.0095799557848,-1,-1,-1
3674,5,304.9348013816926,637.675518134715,-1,-1,-1
3675,1,621.6384742951907,962.1170812603648,-1,-1,-1
3675,2,835.7690196078431,688.5450980392156,-1,-1,-1
3675,3,904.9081920903953,604.4381355932203,-1,-1,-1
3675,4,281.4277242401779,761.5759822090438,-1,-1,-1
3675,5,304.92289818335445,639.1032953105197,-1,-1,-1
3676,1,618.1944444444443,963.5529970760233,-1,-1,-1
3676,2,837.3487911216804,683.3749504558065,-1,-1,-1
3676,3,898.9630276564774,609.090538573508,-1,-1,-1
3676,4,280.9340659340659,767.7125763125763,-1,-1,-1
3676,5,303.71036123729175,641.7131732641142,-1,-1,-1
3677,1,614.3086009597637,965.5895164267256,-1,-1,-1
3677,2,837.6009852216749,679.925697865353,-1,-1,-1
3677,3,893.4595555555555,613.2542222222222,-1,-1,-1
3677,4,280.66321499013804,773.6400394477317,-1,-1,-1
3677,5,301.40893015030946,644.9341290893015,-1,-1,-1
3678,1,611.5403348554032,966.7492389649923,-1,-1,-1
3678,2,838.088122605364,677.7394636015325,-1,-1,-1
3678,3,888.4880525686976,616.8646953405018,-1,-1,-1
3678,4,280.28512596899225,779.1216085271317,-1,-1,-1
3678,5,298.49073453895954,647.8957356552802,-1,-1,-1
3679,1,608.046554934823,968.1448789571695,-1,-1,-1
3679,2,838.4814366424536,675.6949152542373,-1,-1,-1
3679,3,883.8444637178375,620.163052905464,-1,-1,-1
3679,4,280.0300429184549,785.0977587029088,-1,-1,-1
3679,5,295.68401648232486,650.3981782693559,-1,-1,-1
3680,1,604.1532605097649,969.1300893743794,-1,-1,-1
3680,2,839.1149710504549,669.4507857733663,-1,-1,-1
3680,3,879.2881944444445,623.2201967592592,-1,-1,-1
3680,4,280.4396530359355,791.1754646840149,-1,-1,-1
3680,5,293.67338972023424,652.5944480589893,-1,-1,-1
3681,1,596.5663498768039,969.2847588877155,-1,-1,-1
3681,2,840.9507804924725,661.3999265876926,-1,-1,-1
3681,3,876.6866187038167,624.3591935151288,-1,-1,-1
3681,4,280.98415094339623,797.4452830188679,-1,-1,-1
3681,5,289.8971336107258,658.6232085067036,-1,-1,-1
3682,1,589.172812725958,968.024222704266,-1,-1,-1
3682,2,842.7865899344902,653.3490674020188,-1,-1,-1
3682,3,874.0850429631889,625.4981902709985,-1,-1,-1
3682,4,281.22444444444443,802.9348148148148,-1,-1,-1
3682,5,288.64550979068196,666.7195588566284,-1,-1,-1
3683,1,583.4899507015548,967.3287827076223,-1,-1,-1
3683,2,844.6223993765078,645.2982082163451,-1,-1,-1
3683,3,871.6443225398763,626.7127345179987,-1,-1,-1
3683,4,281.82882223847844,808.4545232870031,-1,-1,-1
3683,5,288.5210526315789,674.9337719298245,-1,-1,-1
3684,1,578.0246548323471,966.2416173570019,-1,-1,-1
3684,2,846.4582088185255,637.2473490306713,-1,-1,-1
3684,3,869.315458031901,627.9701876143989,-1,-1,-1
3684,4,289.85309523809525,817.7819047619047,-1,-1,-1
3684,5,288.77058564509025,683.2987670629678,-1,-1,-1
3685,1,573.7066547299313,965.7141151894955,-1,-1,-1
3685,2,848.2940182605431,629.1964898449976,-1,-1,-1
3685,3,866.9865935239258,629.2276407107992,-1,-1,-1
3685,4,301.97491039426524,812.6018945212493,-1,-1,-1
3685,5,288.2891223462464,692.2560735390676,-1,-1,-1
3686,1,569.7435225618631,964.878020378457,-1,-1,-1
3686,2,850.1298277025608,621.1456306593237,-1,-1,-1
3686,3,864.6577290159505,630.4850938071995,-1,-1,-1
3686,4,317.2978878368536,797.8341830541393,-1,-1,-1
3686,5,287.7361111111111,700.677140255009,-1,-1,-1
3687,1,566.0764185913886,963.8283433133732,-1,-1,-1
3687,2,851.9656371445783,613.0947714736504,-1,-1,-1
3687,3,862.3288645079753,631.7425469035998,-1,-1,-1
3687,4,332.1653819201121,782.6323288951179,-1,-1,-1
3687,5,287.1842523258452,707.818016791468,-1,-1,-1
3688,1,563.6140205042948,963.8179551122195,-1,-1,-1
3688,2,853.8014465865958,605.0439122879772,-1,-1,-1
3688,3,860.0,633.0,-1,-1,-1
3688,4,348.22415458937195,768.8120772946859,-1,-1,-1
3688,5,288.2681501461002,715.1420543942457,-1,-1,-1
3689,1,561.134960718294,963.6175645342311,-1,-1,-1
3689,2,855.6372560286134,596.9930531023039,-1,-1,-1
3689,3,857.0,634.0,-1,-1,-1
3689,4,361.31581508515814,756.3192214111922,-1,-1,-1
3689,5,294.466808410111,719.2990786676116,-1,-1,-1
3690,1,558.9678911564625,963.3561904761904,-1,-1,-1
3690,2,857.4730654706309,588.9421939166306,-1,-1,-1
3690,3,853.2724370381668,634.6101643179559,-1,-1,-1
3690,4,373.58680301923545,743.4840516191867,-1,-1,-1
3690,5,306.25475660983443,718.4558932542624,-1,-1,-1
3691,1,556.093853820598,962.5509413067552,-1,-1,-1
3691,2,859.3088749126484,580.8913347309573,-1,-1,-1
3691,3,850.6708612975391,635.7491610738255,-1,-1,-1
3691,4,384.4664277180406,732.0559139784946,-1,-1,-1
3691,5,322.3122831367106,713.6897987508675,-1,-1,-1
3692,1,552.312744331509,961.098253844149,-1,-1,-1
3692,2,861.3605653223026,576.026542571527,-1,-1,-1
3692,3,844.2468193384224,634.4119310149844,-1,-1,-1
3692,4,394.5260849492151,721.8220221606648,-1,-1,-1
3692,5,339.9284239504473,709.0387703601743,-1,-1,-1
3693,1,549.5500925191647,957.9836108908273,-1,-1,-1
3693,2,863.4139840775355,571.3707165109034,-1,-1,-1
3693,3,838.3183234211272,632.8136505239308,-1,-1,-1
3693,4,404.09415661225455,712.3330967589307,-1,-1,-1
3693,5,356.68017057569296,706.5207296849088,-1,-1,-1
3694,1,548.6281055900621,953.103519668737,-1,-1,-1
3694,2,865.7757327880026,566.1394001363326,-1,-1,-1
3694,3,833.2342647473891,631.2001128986734,-1,-1,-1
3694,4,413.17363045496745,702.7455896007427,-1,-1,-1
3694,5,373.0331188944484,704.3995711222302,-1,-1,-1
3695,1,548.8134057971014,947.458592132505,-1,-1,-1
3695,2,867.7989985693848,561.2871959942775,-1,-1,-1
3695,3,828.022507122507,629.4783475783476,-1,-1,-1
3695,4,421.7820541719125,681.9973252870816,-1,-1,-1
3695,5,384.4914137851387,700.5246095561964,-1,-1,-1
3696,1,549.4837133550488,942.8922366992398,-1,-1,-1
3696,2,869.3742492492491,555.9147897897898,-1,-1,-1
3696,3,823.1387199536634,627.8143643208804,-1,-1,-1
3696,4,430.39047788885756,661.2490609734203,-1,-1,-1
3696,5,396.0,698.0,-1,-1,-1
3697,1,550.8752978554409,936.6957903097697,-1,-1,-1
3697,2,869.8159486016629,551.9992441421012,-1,-1,-1
3697,3,819.4551880124399,626.4820469324286,-1,-1,-1
3697,4,438.99890160580264,640.5007966597591,-1,-1,-1
3697,5,407.0,694.0,-1,-1,-1
3698,1,552.2792475014697,932.4350382128159,-1,-1,-1
3698,2,870.1080432172869,547.3333333333333,-1,-1,-1
3698,3,813.6134878193701,624.4607843137255,-1,-1,-1
3698,4,447.60732532274767,619.7525323460981,-1,-1,-1
3698,5,418.86629845720967,688.8997248580949,-1,-1,-1
3699,1,554.8403830806066,927.6789039638201,-1,-1,-1
3699,2,869.8172293364377,543.3174233604966,-1,-1,-1
3699,3,804.9965635738831,622.6469072164948,-1,-1,-1
3699,4,456.2157490396927,599.004268032437,-1,-1,-1
3699,5,430.32459334789996,685.0247632920612,-1,-1,-1
3700,1,557.0831050228311,920.137899543379,-1,-1,-1
3700,2,870.097352024922,539.2655763239875,-1,-1,-1
3700,3,794.2564745196324,624.0142021720969,-1,-1,-1
3700,4,461.6414075993091,580.2782815198618,-1,-1,-1
3700,5,439.3236714975845,678.8357487922705,-1,-1,-1
3701,1,559.1476005188067,915.5818417639429,-1,-1,-1
3701,2,871.0483146067415,535.036329588015,-1,-1,-1
3701,3,783.8100084817642,627.0619168787108,-1,-1,-1
3701,4,466.68048007246375,562.6761775362319,-1,-1,-1
3701,5,448.68665239114915,672.1625029740661,-1,-1,-1
3702,1,560.0598958333333,911.5567708333332,-1,-1,-1
3702,2,872.4197120708749,530.5821336286452,-1,-1,-1
3702,3,773.7276353276353,630.908547008547,-1,-1,-1
3702,4,471.78286384976525,547.5596244131455,-1,-1,-1
3702,5,457.12371380713086,665.3974635080162,-1,-1,-1
3703,1,562.5843495934959,904.3102134146342,-1,-1,-1
3703,2,873.7627627627627,526.3063063063063,-1,-1,-1
3703,3,765.5157502863688,634.2723367697595,-1,-1,-1
3703,4,476.7127867252318,532.4763299170327,-1,-1,-1
3703,5,465.162168560606,658.2634943181819,-1,-1,-1
3704,1,563.4938826466915,897.2247191011236,-1,-1,-1
3704,2,874.9821826280623,522.1440237564959,-1,-1,-1
3704,3,757.0648711265566,638.0773240660295,-1,-1,-1
3704,4,480.7661583151779,518.5809731299927,-1,-1,-1
3704,5,473.21793956697593,651.2153223887699,-1,-1,-1
3705,1,564.3402670775552,889.8477144324602,-1,-1,-1
3705,2,876.4535580524345,517.7644194756554,-1,-1,-1
3705,3,749.4146341463414,641.6353507979524,-1,-1,-1
3705,4,484.00380680466327,506.3514156554841,-1,-1,-1
3705,5,480.6442618869803,645.0560119492159,-1,-1,-1
3706,1,564.6684505606523,884.1814475025484,-1,-1,-1
3706,2,878.9437661857195,512.6592674805771,-1,-1,-1
3706,3,742.5994525547445,644.9677615571776,-1,-1,-1
3706,4,486.8416193181818,494.5658143939394,-1,-1,-1
3706,5,488.6049667178699,636.4769585253456,-1,-1,-1
3707,1,564.9099307159354,878.1490890428533,-1,-1,-1
3707,2,880.8673508171797,509.37970353477766,-1,-1,-1
3707,3,736.8540167865707,649.6609712230215,-1,-1,-1
3707,4,489.72352941176473,482.81299019607843,-1,-1,-1
3707,5,493.7148033126294,621.8237577639752,-1,-1,-1
3708,1,565.10635538262,872.6985732814526,-1,-1,-1
3708,2,883.9247311827957,506.9128264208909,-1,-1,-1
3708,3,731.1247706422018,660.1715596330275,-1,-1,-1
3708,4,492.350137948332,471.87158264359164,-1,-1,-1
3708,5,494.5974025974026,599.8912655971479,-1,-1,-1
3709,1,565.3767038413878,869.2535315985131,-1,-1,-1
3709,2,885.1924731182796,505.9032258064516,-1,-1,-1
3709,3,727.1442392260334,670.4872471416007,-1,-1,-1
3709,4,494.8707329317269,461.03488955823286,-1,-1,-1
3709,5,494.90297574393594,578.0667666916729,-1,-1,-1
3710,1,565.4841849148418,864.7063260340632,-1,-1,-1
3710,2,890.0754649499283,503.25572246065803,-1,-1,-1
3710,3,723.3447769953051,681.5340375586854,-1,-1,-1
3710,4,497.3845771144278,450.06318407960197,-1,-1,-1
3710,5,493.5418255784388,556.5408085430969,-1,-1,-1
3711,1,564.9698050404185,859.97313361864,-1,-1,-1
3711,2,896.1479869423287,502.27384838592667,-1,-1,-1
3711,3,720.069182389937,691.92632524708,-1,-1,-1
3711,4,501.09441087613294,438.48439073514595,-1,-1,-1
3711,5,491.0087246599948,534.208878624583,-1,-1,-1
3712,1,564.409779101514,856.6582278481013,-1,-1,-1
3712,2,902.2165932452276,501.935389133627,-1,-1,-1
3712,3,716.8850375505488,701.6432697862507,-1,-1,-1
3712,4,505.3781809019904,426.5943562610229,-1,-1,-1
3712,5,489.95256119101685,512.0136260408781,-1,-1,-1
3713,1,564.2143566815697,853.1033283656234,-1,-1,-1
3713,2,907.0348630380647,501.7502668089648,-1,-1,-1
3713,3,713.9632867132867,709.3438228438227,-1,-1,-1
3713,4,508.6159582401193,414.6338553318419,-1,-1,-1
3713,5,488.6610211094747,492.7125675012273,-1,-1,-1
3714,1,564.1445100935499,849.4002954209749,-1,-1,-1
3714,2,912.3282331511839,501.6327868852459,-1,-1,-1
3714,3,711.7360988526037,717.5036775522212,-1,-1,-1
3714,4,508.4825683471281,398.2972159518435,-1,-1,-1
3714,5,485.30347890451515,474.5299777942265,-1,-1,-1
3715,1,563.6440892947742,846.1529680365297,-1,-1,-1
3715,2,918.7296416938111,501.1983351429605,-1,-1,-1
3715,3,709.3296009187482,724.5414872236578,-1,-1,-1
3715,4,500.309205350118,377.2968790978232,-1,-1,-1
3715,5,480.95453422288114,458.29083271559176,-1,-1,-1
3716,1,563.1583080040526,843.0108915906787,-1,-1,-1
3716,2,924.1331145149526,500.54522246535373,-1,-1,-1
3716,3,706.7481741162723,731.0192813321647,-1,-1,-1
3716,4,493.99450686641694,357.9792759051186,-1,-1,-1
3716,5,477.84805389221555,444.42614770459073,-1,-1,-1
3717,1,562.8343815513626,840.4714360587001,-1,-1,-1
3717,2,929.183619047619,500.3455238095238,-1,-1,-1
3717,3,704.4818744473916,737.699675803124,-1,-1,-1
3717,4,492.98410295230883,340.90310370931115,-1,-1,-1
3717,5,475.922867063492,431.6289682539682,-1,-1,-1
3718,1,562.320735701688,837.1020408163265,-1,-1,-1
3718,2,934.3685322069693,500.2027455121436,-1,-1,-1
3718,3,702.6381036513544,743.2167255594817,-1,-1,-1
3718,4,497.5116049382716,326.14395061728396,-1,-1,-1
3718,5,474.621776504298,420.24116523400187,-1,-1,-1
3719,1,561.9438257856965,834.6800296956199,-1,-1,-1
3719,2,940.9528946422149,500.04279036317865,-1,-1,-1
3719,3,701.6625405246094,749.5667550839964,-1,-1,-1
3719,4,504.6086744639376,314.1980994152047,-1,-1,-1
3719,5,473.18606271777,408.8397212543554,-1,-1,-1
3720,1,561.4795102448776,832.3030984507745,-1,-1,-1
3720,2,947.1404255319148,499.77943262411344,-1,-1,-1
3720,3,701.5599284436494,756.5360763267739,-1,-1,-1
3720,4,512.658157062971,303.66812545587163,-1,-1,-1
3720,5,471.7237632917244,398.16158113730927,-1,-1,-1
3721,1,561.1114442778611,830.019740129935,-1,-1,-1
3721,2,952.3926232333678,499.43226473629784,-1,-1,-1
3721,3,702.5956235011989,763.9688249400479,-1,-1,-1
3721,4,521.0824295010846,294.1986020727886,-1,-1,-1
3721,5,470.25429799426934,387.79894937917857,-1,-1,-1
3722,1,560.6609623015872,827.7115575396825,-1,-1,-1
3722,2,957.5590169608861,499.2706818968501,-1,-1,-1
3722,3,703.5812263876779,770.3714036617263,-1,-1,-1
3722,4,528.9410181106216,285.8196279980421,-1,-1,-1
3722,5,468.74163701067613,377.914590747331,-1,-1,-1
3723,1,559.0232052211747,823.8061397147691,-1,-1,-1
3723,2,962.2152258982568,499.1415866239772,-1,-1,-1
3723,3,704.8609625668449,776.8220439691028,-1,-1,-1
3723,4,536.4762251334303,278.1921397379913,-1,-1,-1
3723,5,467.0442271880819,368.60381750465547,-1,-1,-1
3724,1,555.0839380745041,818.562167392356,-1,-1,-1
3724,2,968.645150273224,500.37090163934425,-1,-1,-1
3724,3,706.2763276327632,782.3384338433843,-1,-1,-1
3724,4,544.1537895511406,270.9938680402256,-1,-1,-1
3724,5,465.15073088904865,359.5787203450755,-1,-1,-1
3725,1,548.4457364341084,813.7148740310076,-1,-1,-1
3725,2,976.3887210473313,504.7072843235985,-1,-1,-1
3725,3,707.6404293381038,787.5825879546809,-1,-1,-1
3725,4,550.9061345158906,264.72382360187237,-1,-1,-1
3725,5,463.52456266474957,351.3393242271747,-1,-1,-1
3726,1,541.6395663956639,810.3981276176397,-1,-1,-1
3726,2,983.603648424544,510.84278606965177,-1,-1,-1
3726,3,708.3070652173913,792.641002415459,-1,-1,-1
3726,4,557.1211894052973,258.75712143928035,-1,-1,-1
3726,5,462.08760529482544,342.5054151624549,-1,-1,-1
3727,1,534.3442786069651,807.36815920398,-1,-1,-1
3727,2,991.303673744523,517.912032355915,-1,-1,-1
3727,3,708.6378052648271,797.7431018078021,-1,-1,-1
3727,4,563.044227886057,253.07146426786605,-1,-1,-1
3727,5,460.5855728429986,330.56624233851954,-1,-1,-1
3728,1,527.9306071871127,804.9437422552663,-1,-1,-1
3728,2,998.2444444444444,523.7222222222222,-1,-1,-1
3728,3,710.1833976833976,803.4996782496783,-1,-1,-1
3728,4,568.7553402881272,247.73919523099852,-1,-1,-1
3728,5,458.4387802607076,319.6073091247672,-1,-1,-1
3729,1,522.0474051896207,802.942864271457,-1,-1,-1
3729,2,1005.3723905723905,529.4323232323233,-1,-1,-1
3729,3,712.4078014184397,810.6099290780141,-1,-1,-1
3729,4,573.8071104387292,242.8247604639435,-1,-1,-1
3729,5,456.42214532871975,309.8290657439446,-1,-1,-1
3730,1,516.4132933533233,800.9480259870064,-1,-1,-1
3730,2,1011.9024966261808,534.5229419703104,-1,-1,-1
3730,3,715.8156277436348,818.3172373426981,-1,-1,-1
3730,4,578.1410650281617,238.25883256528417,-1,-1,-1
3730,5,454.90942276979234,301.3212411590235,-1,-1,-1
3731,1,511.5635103926097,799.4251988709262,-1,-1,-1
3731,2,1018.1036414565826,539.0189075630252,-1,-1,-1
3731,3,721.6462303231151,822.6890361778513,-1,-1,-1
3731,4,582.0811638591118,233.71260847371104,-1,-1,-1
3731,5,453.531806615776,292.8383067314365,-1,-1,-1
3732,1,506.87745839636915,797.8542612203731,-1,-1,-1
3732,2,1024.1207627118645,543.6776129943503,-1,-1,-1
3732,3,728.8465564738291,820.332782369146,-1,-1,-1
3732,4,585.5590669676449,229.62352646099822,-1,-1,-1
3732,5,452.46698984302856,284.93467220683283,-1,-1,-1
